Unique ID,Street address,City,State,ZIP
101853,"4200 Princeton St., Wadesville, IN  47638-8727",,,
101854,"419  STEAMILL ST, NEW HARMONY, IN  47633",,,
101855,"111 HARMONY TOWNSHIP RD, NEW HARMONY, IN  47631",,,
101856,"11420 MIDDLE MT. VERNON RD., EVANSVILLE, IN  47712",,,
101857,"2800 SAINT PHILIP ROAD S, EVANSVILLE, IN  47712",,,
101858,"11325 LOWER MT. VERNON RD, EVANSVILLE, IN  47712",,,
101859,"5812 FORD RD., MT. VERNON, IN  47620",,,
101860,"12601 BONEBANK ROAD, MOUNT VERNON, IN  47620-8702",,,
101861,"60 N CHURCH ST, POSEYVILLE, IN  47633-9015",,,
101862,"1015 STIERLEY RD, WADESVILLE, IN  47638",,,
101863,"10430 HIGHWAY 66, Wadesville, IN  47638-9728",,,
101864,"11714 WINERY RD, Wadesville, IN  47638-9662",,,
101865,"10456 MULKEY ROAD, CYNTHIANA, IN  47612-9548",,,
101866,"Call 574-946-4401, Winamac, IN  46996",,,
101867,"Call 574-946-4401, Winamac, IN  46996",,,
101868,"Call 574-946-4401, Winamac, IN  46996",,,
101869,"Call 574-946-4401, Winamac, IN  46996",,,
101870,"Call 574-946-4401, Winamac, IN  46996",,,
101871,"Call 574-946-4401, Winamac, IN  46996",,,
101872,"Call 574-946-4401, Winamac, IN  46996",,,
101873,"Call 574-946-4401, Winamac, IN  46996",,,
101874,"Call 574-946-4401, Winamac, IN  46996",,,
101875,"Call 574-946-4401, Winamac, IN  46996",,,
101876,"Call 574-946-4401, Winamac, IN  46996",,,
101877,"Call 574-946-4401, Winamac, IN  46996",,,
101878,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101879,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101880,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101881,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101882,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101883,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101884,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101885,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101886,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101887,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101888,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101889,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101890,"Please refer to www.co.putnam.in.us/clerk, Greencastle, IN  46135",,,
101891,"4702 EAST MORRIS CHURCH STREET, BATESVILLE, IN  47006",,,
101892,"412 EASTERN AVENUE, SUNMAN, IN  47041",,,
101893,"624 DELAWARE ROAD, BATESVILLE, IN  47006",,,
101894,"5869 STATE ROAD 129, VERSAILLES, IN  47042",,,
101895,"147 WEST RIPLEY STREET, OSGOOD, IN  47037",,,
101896,"5452 N STATE ROAD 129, OSGOOD, IN  47037",,,
101897,"7124 NORTH STATE ROAD 101, MILAN, IN  47031",,,
101898,"201 RIPLEY STREET, MILAN, IN  47031",,,
101899,"3675 WEST NAPOLEON MAIN STREET, BATESVILLE, IN  47006",,,
101900,"228 SOUTH WASHINGTON STREET, VERSAILLES, IN  47042",,,
101901,"131 NORTH LIBRARY, BATESVILLE, IN  47006",,,
101902,"624 DELAWARE ROAD, BATESVILLE, IN  47006",,,
101903,"131 NORTH LIBRARY, BATESVILLE, IN  47006",,,
101904,"7044 WEST VERSAILLES STREET, HOLTON, IN  47023",,,
101905,"2270 WEST COUNTY ROAD 700 S, VERSAILLES, IN  47042",,,
101906,"5496 EAST U.S. 50, DILLSBORO, IN  47018",,,
101907,"201 RIPLEY STREET, MILAN, IN  47031",,,
101908,"14 N Pleasant Street, Milroy, IN  46156",,,
101909,"9112 N 50 West, Mays, IN  46155",,,
101910,"1431 W US Hwy 52, Rushville, IN  46173",,,
101911,"4324 E US Hwy 52, Rushville, IN  46173",,,
101912,"14 N Pleasant Street, Milroy, IN  46156",,,
101913,"7560 W US Hwy 52, Arlington, IN  46104",,,
101914,"4324 E US Hwy 52, Rushville, IN  46173",,,
101915,"1 N Main Street, Carthage, IN  46115",,,
101916,"1181 N Sexton St, Rushville, IN  46173",,,
101917,"1431 W US Hwy 52, Rushville, IN  46173",,,
101918,"207 Durbin Street, Glenwood, IN  46133",,,
101919,"9234 W State Road 44, Manilla, IN  46150",,,
101920,"9112 N 50 West, Mays, IN  46155",,,
101921,"4012 W State Road 56, Scottsburg, IN  47170",,,
101922,"165 S. Highway 31, Austin, IN  47102",,,
101923,"401 S. Highway 31, Austin, IN  47102",,,
101924,"165 S. Highway 31, Austin, IN  47102",,,
101925,"4235 E. State Road 256, Scottsburg, IN  47170",,,
101926,"7980 E Walnut St, Lexington, IN  47138",,,
101927,"445 E. Ivan Rogers Drive, Scottsburg, IN  47170",,,
101928,"500 S. Gardner Street, Scottsburg, IN  47170",,,
101929,"425 S. Third Street, Scottsburg, IN  47170",,,
101930,"500 S. Gardner Street, Scottsburg, IN  47170",,,
101931,"8333 N Frontage Rd, Fairland, IN  46126-9481",,,
101932,", IN",,,
101933,"2315 S Riley Hwy, Shelbyville, IN  46176",,,
101934,"475 Progress Pkwy, Shelbyville, IN  46176",,,
101935,"629 S West St, Shelbyville, IN  46176",,,
101936,"2315 S Riley Hwy, Shelbyville, IN  46176",,,
101937,"257 E Washington St, SHELBYVILLE, IN  46176",,,
101938,"1622 E St Rd 44, Shelbyville, IN  46176",,,
101939,"3718 E Blue Ridge Rd, Shelbyville, IN  46176",,,
101940,"2660 N Riley Hwy, SHELBYVILLE, IN  46176",,,
101941,"105 S Walnut St, Fairland, IN  46126-2026",,,
101942,"221 S WASHINGTON ST, MORRISTOWN, IN  46161-9792",,,
101943,"5371 W Marietta Railroad St, Shelbyville, IN  46176-9045",,,
101944,"10931 S 600W, EDINBURGH, IN  46124",,,
101945,"202 W washington st, WALDRON, IN  46182",,,
101946,"629 S West St, Shelbyville, IN  46176",,,
101947,"2660 N Riley Hwy, SHELBYVILLE, IN  46176",,,
101948,"202 W washington st, WALDRON, IN  46182",,,
101949,"2488 N Sand Creek Rd, Boggstown, IN  46110-9700",,,
101950,"3718 E Blue Ridge Rd, Shelbyville, IN  46176",,,
101951,"797 W Brookville Rd, Fountaintown, IN  46130-9525",,,
101952,"2853 W POPE ST, FLAT ROCK, IN  47234-9540",,,
101953,"6827 E COUNTY ROAD 1930 N, MARIAH HILL, IN  47556",,,
101954,"103 N Wallace St, Dale, IN  47523-8901",,,
101955,"200 N HOLIDAY BLVD, SANTA CLAUS, IN  47579-8500",,,
101956,"200 N HOLIDAY BLVD, SANTA CLAUS, IN  47579-8500",,,
101957,"1101 E STATE ROAD 70, CHRISNEY, IN  47611",,,
101958,"7710 N COUNTY ROAD 450 W, BOONVILLE, IN  47601",,,
101959,"1311 MAIN ST, GRANDVIEW, IN  47615-9347",,,
101960,"1101 E STATE ROAD 70, CHRISNEY, IN  47611",,,
101961,"13150E COUNTY ROAD 1950 N, SAINT MEINRAD, IN  47577",,,
101962,"15540 N JACKSON ST, FULDA, IN  47536-0021",,,
101963,"12308 E COUNTY ROAD 1160 N, EVANSTON, IN  47531-8076",,,
101964,"240 W BOONE ST, GENTRYVILLE, IN  47537-7000",,,
101965,"3934 N STATE ROAD 161, PO BOX 69, RICHLAND, IN  47634-9101",,,
101966,"8593 W OLD STATE ROAD 66, PO BOX 69, HATFIELD, IN  47617",,,
101967,"321 5th St, PO Box 26, Rockport, IN  47635-1386",,,
101968,"963 N COUNTY ROAD 275 W, PO BOX 204, ROCKPORT, IN  47635-9135",,,
101969,"21567 W Ireland Rd, South Bend, IN  46614-4110",,,
101970,"61533 IRONWOOD RD, SOUTH BEND, IN  46614-9021",,,
101971,"19971 KERN RD, SOUTH BEND, IN  46614-5735",,,
101972,"7351 US 31 S, SOUTH BEND, IN  46614-5060",,,
101973,"321 E Walter St, South Bend, IN  46614-2045",,,
101974,"4909 S IRONWOOD RD, SOUTH BEND, IN  46614-9565",,,
101975,"5303 York Rd, South Bend, IN  46614-6226",,,
101976,"1329 E JACKSON RD, SOUTH BEND, IN  46614-5920",,,
101977,"5303 York Rd, South Bend, IN  46614-6226",,,
101978,"4010 S. IRONWOOD DRIVE, South Bend, IN  46614-2243",,,
101979,"6450 MIAMI CIR, SOUTH BEND, IN  46614",,,
101980,"1342 BERKSHIRE DR, SOUTH BEND, IN  46614-6018",,,
101981,"4010 S. IRONWOOD DRIVE, South Bend, IN  46614-2243",,,
101982,"200 Independence Dr, South Bend, IN  46637-3414",,,
101983,"1340 SOUTH BEND AVE, SOUTH BEND, IN  46617",,,
101984,"2405 Edison Rd, South Bend, IN  46615-3517",,,
101985,"20531 DARDEN RD, SOUTH BEND, IN  46637-2915",,,
101986,"52900 LILY RD, SOUTH BEND, IN  46637-3228",,,
101987,"54301 MAPLE LANE AVE, SOUTH BEND, IN  46635-1624",,,
101988,"17195 CLEVELAND RD, SOUTH BEND, IN  46635-1415",,,
101989,"52455 N IRONWOOD RD, SOUTH BEND, IN  46635-1124",,,
101990,"18645 JANET DR, SOUTH BEND, IN  46637",,,
101991,"51490 Laurel Rd, South Bend, IN  46637-1018",,,
101992,"18355 AUTEN RD, SOUTH BEND, IN  46637-2608",,,
101993,"17106 CLEVELAND RD, SOUTH BEND, IN  46635",,,
101994,"18011 Cleveland Rd, South Bend, IN  46637",,,
101995,"18776 CLEVELAND RD, SOUTH BEND, IN  46637-4554",,,
101996,"17677 PARKER DR, SOUTH BEND, IN  46635-1254",,,
101997,"52277 Hickory Rd, Granger, IN  46530-7431",,,
101998,"17106 CLEVELAND RD, SOUTH BEND, IN  46635",,,
101999,"19131 Darden Rd, South Bend, IN  46637-3947",,,
102000,"52455 N IRONWOOD RD, SOUTH BEND, IN  46635-1124",,,
102001,"52654 N IRONWOOD RD, SOUTH BEND, IN  46635-1123",,,
102002,"18776 CLEVELAND RD, SOUTH BEND, IN  46637-4554",,,
102003,"52277 Hickory Rd, Granger, IN  46530-7431",,,
102004,"200 Independence Dr, South Bend, IN  46637-3414",,,
102005,"51690 N IRONWOOD RD, SOUTH BEND, IN  46635",,,
102006,"1855 N. HICKORY RD, SOUTH BEND, IN  46635",,,
102007,"530 TANGLEWOOD LN, MISHAWAKA, IN  46545",,,
102008,"333 E Douglas Rd, MISHAWAKA, IN  46545-1431",,,
102009,"51490 Laurel Rd, South Bend, IN  46637-1018",,,
102010,"2405 Edison Rd, South Bend, IN  46615-3517",,,
102011,"51775 Portage Rd, South Bend, IN  46628-9631",,,
102012,"23626 Fillmore Rd, South Bend, IN  46619-1502",,,
102013,"51900 Mayflower Rd, South Bend, IN  46628-9431",,,
102014,"3212 Keller St, South Bend, IN  46628-1605",,,
102015,"51490 Laurel Rd, South Bend, IN  46637-1018",,,
102016,"52807 LYNNEWOOD AVE, SOUTH BEND, IN  46628-3509",,,
102017,"24600 Roosevelt Rd, South Bend, IN  46614-9686",,,
102018,"13981 STATE ROAD 23, GRANGER, IN  46530-7596",,,
102019,"15400 Brick Road, Granger, IN  46530",,,
102020,"14770 LINDY DR, GRANGER, IN  46530",,,
102021,"51446 Elm Road, Granger, IN  46530",,,
102022,"53494 FIR RD, GRANGER, IN  46530-7319",,,
102023,"50841 Birch Rd, Granger, IN  46530-9459",,,
102024,"12481 ANDERSON RD, GRANGER, IN  46530-7256",,,
102025,"52173 ASH RD, GRANGER, IN  46530-7278",,,
102026,"14770 LINDY DR, GRANGER, IN  46530",,,
102027,"50841 Birch Rd, Granger, IN  46530-9459",,,
102028,"13981 STATE ROAD 23, GRANGER, IN  46530-7596",,,
102029,"13111 Adams Rd, Granger, IN  46530-9701",,,
102030,"51446 Elm Road, Granger, IN  46530",,,
102031,"15400 Brick Road, Granger, IN  46530",,,
102032,"52173 ASH RD, GRANGER, IN  46530-7278",,,
102033,"333 E Douglas Rd, MISHAWAKA, IN  46545-1431",,,
102034,"300 S MAIN ST, NORTH LIBERTY, IN  46554-9701",,,
102035,"66992 TAMARACK RD, NORTH LIBERTY, IN  46554-9707",,,
102036,"302 Legion St, Walkerton, IN  46574-1079",,,
102037,"15973 NEW ROAD, MISHAWAKA, IN  46544",,,
102038,"408 S BRAY ST, New Carlisle, IN  46552-9769",,,
102039,"300 W. BEN ST., NEW CARLISLE, IN  46552",,,
102040,"1511 Milburn Blvd, Mishawaka, IN  46544-4635",,,
102041,"524 W 8th St, Mishawaka, IN  46544-4925",,,
102042,"219 LINCOLNWAY WEST, Mishawaka, IN  46544-5105",,,
102043,"1306 S Main St, Mishawaka, IN  46544-5243",,,
102044,"1600 E 3rd St, Mishawaka, IN  46544-2930",,,
102045,"820 FULMER RD, Mishawaka, IN  46544-7006",,,
102046,"600 E 3rd St, Mishawaka, IN  46544-2241",,,
102047,"600 Union St, Mishawaka, IN  46544-2338",,,
102048,"1825 E 12th St, Mishawaka, IN  46544-5903",,,
102049,"820 FULMER RD, Mishawaka, IN  46544-7006",,,
102050,"1202 LINCOLNWAY EAST, MISHAWAKA, IN  46544-2716",,,
102051,"1600 E 3rd St, Mishawaka, IN  46544-2930",,,
102052,"3810 Lincolnway East, Mishawaka, IN  46544-3920",,,
102053,"602 N Bittersweet Rd, Mishawaka, IN  46544-4155",,,
102054,"3000 E HARRISON RD, MISHAWAKA, IN  46544",,,
102055,"2511 E 3rd St, Mishawaka, IN  46544-3325",,,
102056,"3000 E HARRISON RD, MISHAWAKA, IN  46544",,,
102057,"3810 Lincolnway East, Mishawaka, IN  46544-3920",,,
102058,"904 N MAIN ST, Mishawaka, IN  46545",,,
102059,"217 W 3rd St, Mishawaka, IN  46544-1923",,,
102060,"500 Lincolnway East, MISHAWAKA, IN  46544",,,
102061,"600 E 3rd St, Mishawaka, IN  46544-2241",,,
102062,"223 W Grove St, Mishawaka, IN  46545-6152",,,
102063,"702 W LAWRENCE ST, MISHAWAKA, IN  46545-6613",,,
102064,"1801 N MAIN ST, MISHAWAKA, IN  46545-5615",,,
102065,"1307 Jefferson Blvd, Mishawaka, IN  46545-7109",,,
102066,"3430 N MAIN ST, MISHAWAKA, IN  46545",,,
102067,"1307 Jefferson Blvd, Mishawaka, IN  46545-7109",,,
102068,"3430 N MAIN ST, MISHAWAKA, IN  46545",,,
102069,"2332 N Main St, Mishawaka, IN  46545-3316",,,
102070,"600 E Pregel Dr, Mishawaka, IN  46545-6200",,,
102071,"904 N MAIN ST, Mishawaka, IN  46545",,,
102072,"239 W Catalpa Dr, Mishawaka, IN  46545-3129",,,
102073,"2756 Birchwood Dr, Mishawaka, IN  46545-2917",,,
102074,"56045 Bittersweet Rd, Mishawaka, IN  46545-7714",,,
102075,"58362 Beech Rd, Osceola, IN  46561-9225",,,
102076,"850 Lincolnway West, Osceola, IN  46561-2646",,,
102077,"56907 CEDAR RD, OSCEOLA, IN  46561",,,
102078,"13750 Mckinley Hwy, Mishawaka, IN  46545-7473",,,
102079,"13960 Jackson Rd, Mishawaka, IN  46544-9523",,,
102080,"16333 Kern Rd, Mishawaka, IN  46544-9327",,,
102081,"56355 Ash Rd, Osceola, IN  46561",,,
102082,"4015 N FILBERT RD, MISHAWAKA, IN  46545",,,
102083,"55240 BITTERSWEET RD, Mishawaka, IN  46545",,,
102084,"1825 E 12th St, Mishawaka, IN  46544-5903",,,
102085,"16333 Kern Rd, Mishawaka, IN  46544-9327",,,
102086,"56100 Bittersweet Rd, Mishawaka, IN  46545-7715",,,
102087,"55240 BITTERSWEET RD, Mishawaka, IN  46545",,,
102088,"56100 Bittersweet Rd, Mishawaka, IN  46545-7715",,,
102089,"3602 S IRONWOOD RD, SOUTH BEND, IN  46614",,,
102090,"1340 SOUTH BEND AVE, SOUTH BEND, IN  46617",,,
102091,"4404 Elwood Ave, South Bend, IN  46628-1000",,,
102092,"23626 Fillmore Rd, South Bend, IN  46619-1502",,,
102093,"54515 INDIANA STATE ROUTE 933, NOTRE DAME, IN  46556",,,
102094,"23626 Fillmore Rd, South Bend, IN  46619-1502",,,
102095,"402 CHARLES MARTIN SR Dr, SOUTH BEND, IN  46601",,,
102096,"1633 N Bendix Dr, South Bend, IN  46628-2836",,,
102097,"133 N William St, South Bend, IN  46601-1509",,,
102098,"900 N LAFAYETTE BLVD, SOUTH BEND, IN  46601",,,
102099,"1616 PORTAGE AVE, SOUTH BEND, IN  46616",,,
102100,"1005 Portage Ave, South Bend, IN  46616-1417",,,
102101,"2801 Riverside Dr, South Bend, IN  46616-2157",,,
102102,"1616 Portage Ave, South Bend, IN  46616",,,
102103,"2701 Elwood Ave, South Bend, IN  46628",,,
102104,"515 E MONROE ST, SOUTH BEND, IN  46601",,,
102105,"1421 S WALNUT ST, South Bend, IN  46619",,,
102106,"628 Western Ave, South Bend, IN  46601",,,
102107,"2404 Lincolnway West, South Bend, IN  46628-1916",,,
102108,"1245 N Sheridan St, South Bend, IN  46628-1226",,,
102109,"323 S Sheridan St, South Bend, IN  46619-1852",,,
102110,"802 Lincolnway West, South Bend, IN  46616-1124",,,
102111,"245 N Lombardy Dr, South Bend, IN  46619-1665",,,
102112,"4747 W Washington St, South Bend, IN  46619",,,
102113,"609 N Olive St, South Bend, IN  46628-2234",,,
102114,"724 E Dubail Ave, South Bend, IN  46613-2626",,,
102115,"1425 E Calvert St, South Bend, IN  46613-3346",,,
102116,"724 E Dubail Ave, South Bend, IN  46613-2626",,,
102117,"1201 Northside Blvd, South Bend, IN  46615-3921",,,
102118,"528 S Eddy St, South Bend, IN  46617-3206",,,
102119,"1425 E Calvert St, South Bend, IN  46613-3346",,,
102120,"808 S Twyckenham Dr, South Bend, IN  46615-1623",,,
102121,"3012 S Twyckenham Dr, South Bend, IN  46614-2118",,,
102122,"2503 Mishawaka Ave, South Bend, IN  46615-2251",,,
102123,"3012 S Twyckenham Dr, South Bend, IN  46614-2118",,,
102124,"930 S 30th St, South Bend, IN  46615",,,
102125,"1902 S Fellows St, South Bend, IN  46613-2708",,,
102126,"228 N Greenlawn Ave, South Bend, IN  46617-2625",,,
102127,"2223 MIAMI ST, South Bend, IN  46613",,,
102128,"1021 Manchester Dr, South Bend, IN  46615-3614",,,
102129,"803 N Notre Dame Ave, South Bend, IN  46617-1536",,,
102130,"228 N Greenlawn Ave, South Bend, IN  46617-2625",,,
102131,"1340 SOUTH BEND AVE, SOUTH BEND, IN  46617",,,
102132,"1201 Northside Blvd, South Bend, IN  46615-3921",,,
102133,"740 N Eddy St, South Bend, IN  46617-2051",,,
102134,"915 N Ironwood Dr, South Bend, IN  46615-3403",,,
102135,"54515 INDIANA STATE ROUTE 933, NOTRE DAME, IN  46556",,,
102136,"2701 EISENHOWER AVE, SOUTH BEND, IN  46615",,,
102137,"740 N Eddy St, South Bend, IN  46617-2051",,,
102138,"528 S Eddy St, South Bend, IN  46617-3206",,,
102139,"1805 E McKinley Ave, South Bend, IN  46617-2640",,,
102140,"915 N Ironwood Dr, South Bend, IN  46615-3403",,,
102141,"321 E Walter St, South Bend, IN  46614-2045",,,
102142,"4010 S. IRONWOOD DRIVE, South Bend, IN  46614-2243",,,
102143,"2223 MIAMI ST, South Bend, IN  46613",,,
102144,"1902 S Fellows St, South Bend, IN  46613-2708",,,
102145,"718 DONMOYER AVE, SOUTH BEND, IN  46614",,,
102146,"3012 S Twyckenham Dr, South Bend, IN  46614-2118",,,
102147,"1426 S Main St, South Bend, IN  46613-2206",,,
102148,"3302 W WESTERN AVE, SOUTH BEND, IN  46619-3061",,,
102149,"4302 W Western Ave, South Bend, IN  46619-2615",,,
102150,"220 N OLIVE ST, SOUTH BEND, IN  46628-2021",,,
102151,"4702 Ford St, South Bend, IN  46619-2405",,,
102152,"56660 Oak Rd, South Bend, IN  46619-2247",,,
102153,"2221 Prairie Ave, South Bend, IN  46614-3936",,,
102154,"321 E Walter St, South Bend, IN  46614-2045",,,
102155,"3302 W WESTERN AVE, SOUTH BEND, IN  46619-3061",,,
102156,"2221 Prairie Ave, South Bend, IN  46614-3936",,,
102157,"1426 S Main St, South Bend, IN  46613-2206",,,
102158,"601 N Michigan Street, LAKEVILLE, IN  46536",,,
102159,"54837 Quince Rd, South Bend, IN  46628-4586",,,
102160,"57754 Crumstown Hwy, South Bend, IN  46619-9549",,,
102161,"54837 Quince Rd, South Bend, IN  46628-4586",,,
102162,"59330 CRUMSTOWN HWY, NORTH LIBERTY, IN  46554-9762",,,
102163,"26205 EDISON RD, South Bend, IN  46628-4836",,,
102164,"6996 S. STATE ROAD 10, KNOX, IN  46534",,,
102165,"7225 S. US HIGHWAY 35, KNOX, IN  46534",,,
102166,"55 E LAKE STREET, KNOX, IN  46534",,,
102167,"2485 S 350 E, Knox, IN  46534-9239",,,
102168,"3835 E 250 N, Knox, IN  46534",,,
102169,"15 W INDIANA ST, HAMLET, IN  46532",,,
102170,"2655 S Range Rd, Knox, IN  46534-8059",,,
102171,"4506 S PRAIRIE ST (BASS LAKE), P O BOX 506, KNOX, IN  46534",,,
102172,"5998 N 750 E, Hamlet, IN  46532-9524",,,
102173,"10870 E. CHEROKEE, WALKERTON, IN  46574-8177",,,
102174,"10625 E Prairie Ave, Walkerton, IN  46574-8169",,,
102175,"102 N. Fisher St., San Pierre, IN  46374",,,
102176,"0020 N STATE RD 23, KNOX, IN  46534",,,
102177,"209  Luken Street, North Judson, IN  46366",,,
102178,"209 N. LUKEN STREET, NORTH JUDSON, IN  46366",,,
102179,"810 W. TALMER---HWY. 10, NORTH JUDSON, IN  46366",,,
102180,"1 BLUEJAY DR., North Judson, IN  46366",,,
102181,"122 GECOWETS DR, FREMONT, IN  46737",,,
102182,"205 N TOLFORD ST, FREMONT, IN  46737",,,
102183,"9030 US HWY 20, ANGOLA, IN  46703",,,
102184,"355 E STATE RD 120, FREMONT, IN  46737",,,
102185,"9535 W STATE RD 120, ORLAND, IN  46776",,,
102186,"7780 S WAYNE ST, HAMILTON, IN  46742",,,
102187,"700 W MAUMEE ST, ANGOLA, IN  46703",,,
102188,"100 LN 101 B CROOKED LAKE, ANGOLA, IN  46703",,,
102189,"2105 S 800 E, ANGOLA, IN  46703",,,
102190,"8408 W 500 S, HUDSON, IN  46747",,,
102191,"700 W MAUMEE ST, ANGOLA, IN  46703",,,
102192,"5142 S OLD HWY 27, PLEASANT LAKE, IN  46779",,,
102193,"2105 S 800 E, ANGOLA, IN  46703",,,
102194,"834 S HICUM ST, DUGGER, IN  47848",,,
102195,"COMMUNITY BUILDING, FARMERSBURG, IN  47850",,,
102196,"30 N Interurban Street, SHELBURN, IN  47879",,,
102197,"SOUTH GYM EAST DOOR, FARMERSBURG, IN  47850",,,
102198,"6282 W MARKET ST, FAIRBANKS, IN  47849",,,
102199,"2868 S LEBANON MAIN ST, SULLIVAN, IN  47882",,,
102200,"1997 S THIRD ST, MEROM, IN  47861",,,
102201,"4339 S COUNTY ROAD 100 E, PAXTON, IN  47865",,,
102202,"112 N ALEXANDER ST, CARLISLE, IN  47838",,,
102203,"1301 E County Road 75 N, Sullivan, IN  47882-8006",,,
102204,"200 N Court St, Sullivan, IN  47882-1215",,,
102205,"619 S MAIN ST, SULLIVAN, IN  47882",,,
102206,"1301 E County Road 75 N, Sullivan, IN  47882-8006",,,
102207,"118 S MAIN ST, HYMERA, IN  47855",,,
102208,"7752 S COUNTY ROAD 850 E, CARLISLE, IN  47838",,,
102209,"2232 N STATE ROAD 63, SULLIVAN, IN  47882",,,
102210,"212 WEST MAIN ST., VEVAY, IN  47043",,,
102211,"212 WEST MAIN ST., VEVAY, IN  47043",,,
102212,"212 WEST MAIN ST., VEVAY, IN  47043",,,
102213,"212 WEST MAIN ST., VEVAY, IN  47043",,,
102214,"212 WEST MAIN ST., VEVAY, IN  47043",,,
102215,"212 WEST MAIN ST., VEVAY, IN  47043",,,
102216,"20 N 3rd St, Lafayette, IN  47901",,,
102217,"20 N 3rd St, Lafayette, IN  47901",,,
102218,"20 N 3rd St, Lafayette, IN  47901",,,
102219,"20 N 3rd St, Lafayette, IN  47901",,,
102220,"20 N 3rd St, Lafayette, IN  47901",,,
102221,"20 N 3rd St, Lafayette, IN  47901",,,
102222,"20 N 3rd St, Lafayette, IN  47901",,,
102223,"20 N 3rd St, Lafayette, IN  47901",,,
102224,"20 N 3rd St, Lafayette, IN  47901",,,
102225,"20 N 3rd St, Lafayette, IN  47901",,,
102226,"20 N 3rd St, Lafayette, IN  47901",,,
102227,"20 N 3rd St, Lafayette, IN  47901",,,
102228,"20 N 3rd St, Lafayette, IN  47901",,,
102229,"500 Green Street, Tipton, IN  46072",,,
102230,"127 E Madison Street, Tipton, IN  46072",,,
102231,"1003 N East St, Tipton, IN  46072",,,
102232,"129 N Independence St, Tipton, IN  46072",,,
102233,"405 Market Rd, Tipton, IN  46072",,,
102234,"1200 S Main St (SR 19), Tipton, IN  46072",,,
102235,"8019 W Division Rd, Tipton, IN  46072",,,
102236,"707 S West St, Kempton, IN  46049",,,
102237,"158 W Vine St, Sharpsville, IN  46068",,,
102238,"3398 E 150 S, Tipton, IN  46072",,,
102239,"3530 N 1000 W, Tipton, IN  46072",,,
102240,"Windfall, Windfall, IN  46076",,,
102241,"21 JUNCTION ST, WEST COLLEGE CORNER, IN  47003",,,
102242,"4964 W State Road 44, Liberty, IN  47353",,,
102243,"411 Patrot Blvd., Liberty, IN  47353",,,
102244,"4964 W State Road 44, Liberty, IN  47353",,,
102245,"411 Patrot Blvd., Liberty, IN  47353",,,
102246,"4964 W State Road 44, Liberty, IN  47353",,,
102247,"Call 812-435-5222, Evansville, IN  00000",,,
102248,"Call 812-435-5222, Evansville, IN  00000",,,
102249,"Call 812-435-5222, Evansville, IN  00000",,,
102250,"Call 812-435-5222, Evansville, IN  00000",,,
102251,"Call 812-435-5222, Evansville, IN  00000",,,
102252,"Call 812-435-5222, Evansville, IN  00000",,,
102253,"Call 812-435-5222, Evansville, IN  00000",,,
102254,"Call 812-435-5222, Evansville, IN  00000",,,
102255,"501 N 8TH ST, CLINTON, IN  47842",,,
102256,"259 VINE ST, CLINTON, IN  47842",,,
102257,"558 NEBEKER ST, CLINTON, IN  47842",,,
102258,"14895 S 200 E, CLINTON, IN  47842",,,
102259,"501 W WASHINGTON ST, CLINTON, IN  47842",,,
102260,"542 E WOOD AVE, PO BOX 31, UNIVERSAL, IN  47884",,,
102261,"281 S WASHINGTON ST, CLINTON, IN  47842",,,
102262,"103 S LOGAN ST, CAYUGA, IN  47928",,,
102263,"904 W FERRY ST, PO BOX 388, CAYUGA, IN  47928",,,
102264,"160 N MAPLE ST, DANA, IN  47847",,,
102265,"7061 S 3RD ST, HILLSDALE, IN  47854",,,
102266,"3041 W NORTH ST, ST BERNICE, IN  47875",,,
102267,"240 S MAIN ST, PO BOX 398, NEWPORT, IN  47966",,,
102268,"197 E ADAMS ST, PERRYSVILLE, IN  47974",,,
102269,"Call 260-563-0661, ext 1238, Wabash, IN  46992",,,
102270,"Call 260-563-0661, ext 1238, Wabash, IN  46992",,,
102271,"Call 260-563-0661, ext 1238, Wabash, IN  46992",,,
102272,"Call 260-563-0661, ext 1238, Wabash, IN  46992",,,
102273,"Call 260-563-0661, ext 1238, Wabash, IN  46992",,,
102274,"Call 260-563-0661, ext 1238, Wabash, IN  46992",,,
102275,"Call 260-563-0661, ext 1238, Wabash, IN  46992",,,
102276,"207 S JEFFERSON ST, PINE VILLAGE, IN  47975",,,
102277,"3880 W 300 N, WILLIAMSPORT, IN  47993",,,
102278,"7114 W Us Highway 136, Covington, IN  47932-7956",,,
102279,"3880 W 300 N, WILLIAMSPORT, IN  47993",,,
102280,"207 S JEFFERSON ST, PINE VILLAGE, IN  47975",,,
