"203874","2571 DAVIS RD, TERRY, MS 39170, , , ","Match","Exact","2571 DAVIS RD, TERRY, MS, 39170","-90.30702614647396,32.19560736037727","611224825","R"
"201214","6715 MINNETONKA BLVD ST LOUIS PARK MN 55426, , , ","Match","Exact","6715 MINNETONKA BLVD, ST LOUIS PARK, MN, 55426","-93.36469085579995,44.94952401725874","43625113","L"
"202544","9641 50TH ST W VESELI MN 55046, , , ","Match","Exact","9641 50TH ST W, VESELI, MN, 55046","-93.45752955446545,44.5151763935155","651630520","R"
"203875","6885 S SIWELL RD, BYRAM, MS 39272, , , ","Match","Exact","6885 S SIWELL RD, BYRAM, MS, 39272","-90.28154046765178,32.198742499394655","611225019","R"
"201220","2025 TEXAS AVE S ST LOUIS PARK MN 55426, , , ","Match","Exact","2025 TEXAS AVE S, ST LOUIS PARK, MN, 55426","-93.38123201200472,44.96332232375505","43831624","L"
"202552","205 S MAIN AVE HILLS MN 56138, , , ","Match","Exact","205 S MAIN AVE, HILLS, MN, 56138","-96.35888956016703,43.52808716044399","30496895","R"
"203883","1288 CLINTON RAYMOND RD, CLINTON, MS 39154, , , ","Match","Non_Exact","1288 CLINTON RAYMOND RD, CLINTON, MS, 39056","-90.34253143397922,32.32578084445794","636551250","R"
"202553","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203884","ROSS CIRCLE AT MACLEAN RD, JACKSON, MS 39209, , , ","Tie"
"201222","600 RICE ST E WAYZATA MN 55391, , , ","Match","Exact","600 RICE ST E, WAYZATA, MN, 55391","-93.51266565555323,44.97162438840712","43819790","R"
"202550","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203881","111 CLINTON BLVD, CLINTON, MS 39056, , , ","Match","Exact","111 CLINTON BLVD, CLINTON, MS, 39056","-90.31679434356977,32.33507695445934","611217921","L"
"201221","4901 MANITOU RD TONKA BAY MN 55331, , , ","Match","Non_Exact","4901 MANITOU RD, EXCELSIOR, MN, 55331","-93.59326943666122,44.915511251974635","43819992","L"
"202551","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203882","HWY 80 AT MT SALUS DR, CLINTON, MS 39056, , , ","Match","Non_Exact","HWY 80 W & MT SALUS DR, CLINTON, MS, 39056","-90.31712270697096,32.333673088436456","",""
"203880","400 LINDALE DR, CLINTON, MS 39056, , , ","Match","Non_Exact","400 LINDALE ST, CLINTON, MS, 39056","-90.30481316006819,32.33823533088395","65363628","R"
"201228","219 E MAIN ST CALEDONIA MN 55921, , , ","Match","Exact","219 E MAIN ST, CALEDONIA, MN, 55921","-91.49561359218308,43.63467043649854","55795175","R"
"201227","219 E MAIN ST CALEDONIA MN 55921, , , ","Match","Exact","219 E MAIN ST, CALEDONIA, MN, 55921","-91.49561359218308,43.63467043649854","55795175","R"
"202558","709 N KNISS AVE LUVERNE MN 56156, , , ","Match","Exact","709 N KNISS AVE, LUVERNE, MN, 56156","-96.2127267331096,43.662061916976654","30494897","L"
"203889","301 FEDERATION DR, CLINTON, MS 39056, , , ","Match","Exact","301 FEDERATION DR, CLINTON, MS, 39056","-90.3332423631959,32.35770849920357","65362400","R"
"201229","304 MARSHALL ST S CALEDONIA MN 55921, , , ","Match","Non_Exact","304 S MARSHALL ST, CALEDONIA, MN, 55921","-91.49594409210437,43.632327184408894","55795257","L"
"202559","709 N KNISS AVE LUVERNE MN 56156, , , ","Match","Exact","709 N KNISS AVE, LUVERNE, MN, 56156","-96.2127267331096,43.662061916976654","30494897","L"
"201224","110 N DIVISION AVE SPRING GROVE MN 55974, , , ","Match","Non_Exact","110 DIVISION AVE, SPRING GROVE, MN, 55974","-91.6361461904009,43.56049743091211","55796527","L"
"202556","709 N KNISS AVE LUVERNE MN 56156, , , ","Match","Exact","709 N KNISS AVE, LUVERNE, MN, 56156","-96.2127267331096,43.662061916976654","30494897","L"
"203887","327 FRONT ST, LEARNED, MS 39154, , , ","Match","Exact","327 FRONT ST, LEARNED, MS, 39154","-90.54666696150383,32.19574039061956","65354118","R"
"201223","18279 MINNETONKA BLVD STE F WAYZATA MN 55391, , , ","Match","Non_Exact","18279 MINNETONKA BLVD, WAYZATA, MN, 55391","-93.5118340563576,44.9420930527416","43606048","R"
"202557","709 N KNISS AVE LUVERNE MN 56156, , , ","Match","Exact","709 N KNISS AVE, LUVERNE, MN, 56156","-96.2127267331096,43.662061916976654","30494897","L"
"203888","5856 TERRY RD, BYRAM, MS 39272, , , ","Match","Exact","5856 TERRY RD, BYRAM, MS, 39272","-90.2635396927169,32.18304746563382","635251693","R"
"201226","304 MARSHALL ST S CALEDONIA MN 55921, , , ","Match","Non_Exact","304 S MARSHALL ST, CALEDONIA, MN, 55921","-91.49594409210437,43.632327184408894","55795257","L"
"202554","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203885","1518 SPRINGHILL RD (OFF MIDWAY RD), RAYMOND, MS 39154, , , ","Match","Non_Exact","1518 SPRING HILL RD, RAYMOND, MS, 39154","-90.38557151106147,32.15927003899145","65356012","L"
"201225","304 MARSHALL ST S CALEDONIA MN 55921, , , ","Match","Non_Exact","304 S MARSHALL ST, CALEDONIA, MN, 55921","-91.49594409210437,43.632327184408894","55795257","L"
"202555","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203886","DISTRICT 3 BARN, EDWARDS, MS 39066, , , ","No_Match"
"201231","207 E MAIN ST EITZEN MN 55931, , , ","Match","Non_Exact","207 W MAIN ST, EITZEN, MN, 55931","-91.46558270679566,43.5078248127561","55817866","L"
"202563","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203894","114 MILLSAPS AVE, JACKSON, MS 39202, , , ","Match","Exact","114 MILLSAPS AVE, JACKSON, MS, 39202","-90.1876849671986,32.32163438170329","65370864","L"
"201230","16295 PLEASANT VALLEY RD CALEDONIA MN 55921, , , ","Match","Exact","16295 PLEASANT VALLEY RD, CALEDONIA, MN, 55921","-91.36838812928363,43.61195712596566","55807880","R"
"202564","205 S MAIN AVE HILLS MN 56138, , , ","Match","Exact","205 S MAIN AVE, HILLS, MN, 56138","-96.35888956016703,43.52808716044399","30496895","R"
"203895","1810 N STATE ST, JACKSON, MS 39202, , , ","Match","Exact","1810 N STATE ST, JACKSON, MS, 39202","-90.17718098463115,32.32255189237429","65370941","R"
"201233","9 MILL ST HOKAH MN 55941, , , ","Match","Exact","9 MILL ST, HOKAH, MN, 55941","-91.34468836417881,43.76219720817494","649746169","L"
"202561","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203892","886 N FARISH ST, JACKSON, MS 39202, , , ","Match","Exact","886 N FARISH ST, JACKSON, MS, 39202","-90.1886249512408,32.31012607724688","65375323","R"
"201232","9 MILL ST HOKAH MN 55941, , , ","Match","Exact","9 MILL ST, HOKAH, MN, 55941","-91.34468836417881,43.76219720817494","649746169","L"
"202562","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203893","136 E ASH ST, JACKSON, MS 39202, , , ","Match","Exact","136 E ASH ST, JACKSON, MS, 39202","-90.18911505898922,32.31489600062082","65370963","L"
"203890","1140 FOA RD, JACKSON, MS 39209, , , ","Match","Exact","1140 FOA RD, JACKSON, MS, 39209","-90.30271541611899,32.447598359952394","65359029","R"
"202560","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203891","300 N STATE ST, JACKSON, MS 39201, , , ","Match","Exact","300 N STATE ST, JACKSON, MS, 39201","-90.17997968556995,32.30141071081226","65372614","R"
"201239","520 S FOURTEENTH ST LA CRESCENT MN 55947, , , ","Match","Exact","520 S 14TH ST, LA CRESCENT, MN, 55947","-91.30902060597134,43.815368026559554","55799711","R"
"201238","520 S FOURTEENTH ST LA CRESCENT MN 55947, , , ","Match","Exact","520 S 14TH ST, LA CRESCENT, MN, 55947","-91.30902060597134,43.815368026559554","55799711","R"
"202569","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"201235","110 WESTGATE DR HOUSTON MN 55943, , , ","No_Match"
"202567","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203898","300 W WOODROW WILSON AVE, JACKSON, MS 39213, , , ","Match","Exact","300 W WOODROW WILSON AVE, JACKSON, MS, 39213","-90.19428707561894,32.32685392933013","65369952","R"
"201234","109 W MAPLE ST HOUSTON MN 55943, , , ","Match","Non_Exact","109 E MAPLE ST, HOUSTON, MN, 55943","-91.56801562051533,43.762262926907795","55803610","L"
"202568","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203899","3032 BISHOP ST, JACKSON, MS 39213, , , ","Match","Exact","3032 BISHOP ST, JACKSON, MS, 39213","-90.19179525604255,32.340714571410615","65369536","R"
"201237","336 FIRST ST S LA CRESCENT MN 55947, , , ","Match","Non_Exact","336 S 1ST ST, LA CRESCENT, MN, 55947","-91.30466137953692,43.828213343935204","55799385","R"
"202565","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203896","1500 PEACHTREE ST, JACKSON, MS 39202, , , ","Match","Exact","1500 PEACHTREE ST, JACKSON, MS, 39202","-90.17097350644082,32.31740223948651","65371302","R"
"201236","16295 PLEASANT VALLEY RD CALEDONIA MN 55921, , , ","Match","Exact","16295 PLEASANT VALLEY RD, CALEDONIA, MN, 55921","-91.36838812928363,43.61195712596566","55807880","R"
"202566","204 BROWN ST E LUVERNE MN 56156, , , ","Match","Non_Exact","204 E BROWN ST, LUVERNE, MN, 56156","-96.20767353442318,43.65718010946887","30495001","L"
"203897","186 IDLEWILD ST, JACKSON, MS 39203, , , ","Match","Exact","186 IDLEWILD ST, JACKSON, MS, 39203","-90.19413483557383,32.32450727957149","65370047","R"
"201242","110 WESTGATE DR HOUSTON MN 55943, , , ","No_Match"
"202574","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201241","219 E MAIN ST CALEDONIA MN 55921, , , ","Match","Exact","219 E MAIN ST, CALEDONIA, MN, 55921","-91.49561359218308,43.63467043649854","55795175","R"
"202575","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201244","110 WESTGATE DR HOUSTON MN 55943, , , ","No_Match"
"202572","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201243","304 MARSHALL ST S CALEDONIA MN 55921, , , ","Match","Non_Exact","304 S MARSHALL ST, CALEDONIA, MN, 55921","-91.49594409210437,43.632327184408894","55795257","L"
"202573","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"202570","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"202571","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201240","830 TOWN HALL RD LA CRESCENT MN 55947, , , ","Match","Exact","830 TOWN HALL RD, LA CRESCENT, MN, 55947","-91.33400361393103,43.83083223899354","648541032","L"
"201249","207 E MAIN ST E EITZEN MN 55931, , , ","No_Match"
"201246","304 MARSHALL ST S CALEDONIA MN 55921, , , ","Match","Non_Exact","304 S MARSHALL ST, CALEDONIA, MN, 55921","-91.49594409210437,43.632327184408894","55795257","L"
"202578","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201245","110 N DIVISION AVE SPRING GROVE MN 55974, , , ","Match","Non_Exact","110 DIVISION AVE, SPRING GROVE, MN, 55974","-91.6361461904009,43.56049743091211","55796527","L"
"202579","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201248","207 MAIN ST E EITZEN MN 55931, , , ","Match","Non_Exact","207 W MAIN ST, EITZEN, MN, 55931","-91.46558270679566,43.5078248127561","55817866","L"
"202576","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201247","304 MARSHALL ST S CALEDONIA MN 55921, , , ","Match","Non_Exact","304 S MARSHALL ST, CALEDONIA, MN, 55921","-91.49594409210437,43.632327184408894","55795257","L"
"202577","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201253","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"202585","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201252","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"202586","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201255","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"202583","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201254","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"202584","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"202581","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"202582","244 MAIN ST S GREENBUSH MN 56726, , , ","Match","Exact","244 MAIN ST S, GREENBUSH, MN, 56726","-96.18177375940724,48.69817379075721","176600308","L"
"201251","25 BROADWAY ST E AKELEY MN 56433, , , ","Match","Exact","25 BROADWAY ST E, AKELEY, MN, 56433","-94.7284743004492,47.003706408901905","168155338","R"
"201250","110 WESTGATE DR HOUSTON MN 55943, , , ","No_Match"
"202580","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201257","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"202589","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201256","10404 310TH ST PARK RAPIDS MN 56470, , , ","No_Match"
"201259","49702 315TH AVE CASS LAKE MN 56633, , , ","Match","Exact","49702 315TH AVE, CASS LAKE, MN, 56633","-94.7027848636377,47.37617935284999","608294739","R"
"202587","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201258","49702 315TH AVE CASS LAKE MN 56633, , , ","Match","Exact","49702 315TH AVE, CASS LAKE, MN, 56633","-94.7027848636377,47.37617935284999","608294739","R"
"202588","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201264","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"202596","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201263","43953 COUNTY ROAD 45 LAPORTE MN 56461, , , ","Tie"
"202597","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201266","19401 STATE HIGHWAY 226 PARK RAPIDS MN 56470, , , ","Match","Exact","19401 STATE HWY 226, PARK RAPIDS, MN, 56470","-94.95303090973874,46.93702981154951","608300945","R"
"202594","30474 COUNTY ROAD 5 WARROAD MN 56763, , , ","Match","Exact","30474 CO RD 5, WARROAD, MN, 56763","-95.33040055300665,48.83594735737398","611931110","L"
"201265","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"202595","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201260","47977 129TH AVE BECIDA MN 56678, , , ","Match","Exact","47977 129TH AVE, BECIDA, MN, 56678","-95.09807496557892,47.35565456656684","637176209","L"
"202592","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"202593","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201262","43953 COUNTY ROAD 45 LAPORTE MN 56461, , , ","Tie"
"202590","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201261","44255 RAIL RD LAPORTE MN 56461, , , ","Match","Exact","44255 RAIL RD, LAPORTE, MN, 56461","-94.7931362541787,47.29887334569622","168173562","L"
"202591","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201268","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"201267","12141 COUNTY ROAD 6 PARK RAPIDS MN 56470, , , ","No_Match"
"202598","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201269","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"202599","606 5TH AVE SW RM 160 ROSEAU MN 56751, , , ","Match","Exact","606 5TH AVE SW, ROSEAU, MN, 56751","-95.76825613678841,48.84058502146479","630379172","L"
"201275","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"201274","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"201277","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"201276","301 COURT AVE PARK RAPIDS MN 56470, , , ","Match","Exact","301 COURT AVE, PARK RAPIDS, MN, 56470","-95.06315891892928,46.91991880050574","168157516","L"
"201271","42229 COUNTY ROAD 3 LAPORTE MN 56461, , , ","Match","Exact","42229 COUNTY 3, LAPORTE, MN, 56461","-95.10586251950434,47.282919588950904","608295795","L"
