Unique ID,Street address,City,State,ZIP
231459,"404 1st St, Nemaha, NE 68414",,,
231460,"Corner of Hwy 75 and 9th St, Auburn, NE 68305",,,
231461,"1800 N St, Auburn, NE 68305",,,
231462,"614 5th St, Po Box 369, Peru, NE 68421",,,
231463,"2012 O St, Auburn, NE 68305",,,
231464,"564 East 4th, Superior, NE 68978",,,
231465,"564 E 4th St, Superior, NE 68978",,,
231466,"564 E 4th St, Superior, NE 68978",,,
231467,"404 Kaley St, Hardy, NE 68943",,,
231468,"250 S. Calvert St., Lawrence, NE 68975",,,
231469,"301 S. Main, Nelson, NE 68961",,,
231470,"302 Maple St, Oak, NE 68961",,,
231471,"990 Main St, Ruskin, NE 68974",,,
231472,"2400 Central Ave, Nebraska City, NE 68410",,,
231473,"2400 Central Ave, Nebraska City, NE 68410",,,
231474,"500 Main St, Burr, NE 68324",,,
231475,"105 E Nebraska St, Dunbar, NE 68346",,,
231476,"373 Main St, Unadilla, NE 68454",,,
231477,"135 Plum St, Syracuse, NE 68446",,,
231478,"302 S 7th Street, Nebraska City, NE 68410",,,
231479,"302 S 7th St, Nebraska City, NE 68410",,,
231480,"1023 1st Ave, Nebraska City, NE 68410",,,
231481,"1023 1st Ave, Nebraska City, NE 68410",,,
231482,"645 C St, Palmyra, NE 68418",,,
231483,"314 Locust St, Otoe, NE 68417",,,
231484,"400 Main St, Talmage, NE 68448",,,
231485,"301 2nd St, Burchard, NE 68323",,,
231486,"418 11th St, Pawnee City, NE 68420",,,
231487,"208 Main St, Steinauer, NE 68441",,,
231488,"412 Houston St, Table Rock, NE 68447",,,
231489,"514 G St, Pawnee City, NE 68420",,,
231490,"Grant, NE 69140",,,
231491,NE,,,
231492,"507 Minor Ave, Bertrand, NE 68927",,,
231493,"301 N Main, Funk, NE 68940",,,
231494,"74059 L Rd, Holdrege, NE 68949",,,
231495,"201 Clifton, Loomis, NE 68958",,,
231496,"1308 2nd St, Holdrege, NE 68949",,,
231497,"1308 2nd St, Holdrege, NE 68949",,,
231498,"1308 2nd St, Holdrege, NE 68949",,,
231499,"1308 2nd St, Holdrege, NE 68949",,,
231500,"1308 2nd St, Holdrege, NE 68949",,,
231501,"101 Front St., Hadar, NE 68738",,,
231502,"413 N State St., Osmond, NE 68765",,,
231503,"106 S 1st St., Pierce, NE 68767",,,
231504,"207 W Court Street, Pierce, NE 68767",,,
231505,"209 N. Pine Street, Plainview, NE 68769",,,
231506,"4715 38th St., Columbus, NE 68601",,,
231507,"2508 27th St, Columbus, NE 68601",,,
231508,"2554 40th Ave., Columbus, NE 68601",,,
231509,"3027 38th St., Columbus, NE 68601",,,
231510,"3271 29th Ave., Columbus, NE 68601",,,
231511,"365 5th St., Creston, NE 68631",,,
231512,"906 Eighth Street, Duncan, NE 68634",,,
231513,"3205 12th St., Columbus, NE 68601",,,
231514,"2563 44th Ave., Columbus, NE 68601",,,
231515,"2704 15th St, Columbus, NE 68601",,,
231516,"608 County Road, Humphrey, NE 68642",,,
231517,"608 County Road, Humphrey, NE 68642",,,
231518,"1470 24th Ave., Columbus, NE 68601",,,
231519,"3115 6th St, PO Box 205, Columbus, NE 68602-0205",,,
231520,"3744 83rd St, Columbus, NE 68601",,,
231521,"121 Pine Street, Lindsay, NE 68644",,,
231522,"121 Pine St., Lindsay, NE 68644",,,
231523,"424 Osborn, Monroe, NE 68647",,,
231524,"2866 48th Avenue, Columbus, NE 68602-1097",,,
231525,"822 15th St, Columbus, NE 68601",,,
231526,"822 15th St., Columbus, NE 68601",,,
231527,"45219 370th St., St Edward, NE 68660",,,
231528,"2720 28th St, Columbus, NE 68601",,,
231529,"327 S. 5th St., Columbus, NE 68601",,,
231530,"16th St&18th Ave, Columbus, NE 68601",,,
231531,"39452 205th Ave, Columbus, NE 68601",,,
231532,"10785 280th St., Columbus, NE 68601",,,
231533,"167 A St., Platte Center, NE 68653",,,
231534,"1072 21st Ave., Columbus, NE 68601",,,
231535,"2665 E 14th Ave, Columbus, NE 68601",,,
231536,"230 N Main Street, Polk, NE 68654",,,
231537,"610 Commercial Street, Stromsburg, NE 68666",,,
231538,"230 N Walnut Street, Shelby, NE 68662",,,
231539,"631 South Street, Osceola, NE 68651",,,
231540,"117 E 3rd Street, Stromsburg, NE 68666",,,
231541,"Main Street, Bartley, NE 69020",,,
231542,"1706 West 3rd St., McCook, NE 69001",,,
231543,"1400 W 5th Street, McCook, NE 69001",,,
231544,"1400 W 5th Street, McCook, NE 69001",,,
231545,"Main Street, Danbury, NE 69026",,,
231546,"602 E 14th Street, McCook, NE 69001",,,
231547,"1010 East 6th St., McCook, NE 69001",,,
231548,"800 West 7th St., McCook, NE 69001",,,
231549,"507 West B Street, McCook, NE 69001",,,
231550,"507 West B St., McCook, NE 69001",,,
231551,"309 East 9th St., McCook, NE 69001",,,
231552,"312 Seminole Dr., McCook, NE 69001",,,
231553,"402 N. 5th St., Indianola, NE 69034",,,
231554,NA,,,
231555,"6th & Reavis St, Falls City, NE 68355",,,
231556,"1034 4th Street, Humboldt, NE 68376",,,
231557,"312 W 17th St, Falls City, NE 68355",,,
231558,"110 S 1st St, Rulo, NE 68431",,,
231559,"2nd E Main St., Salem, NE 68433",,,
231560,"501 Main St, Shubert, NE 68437",,,
231561,"Main St., Dawson, NE 68337",,,
231562,"20th & Towle, Falls City, NE 68355",,,
231563,"224 N Main St., Stella, NE 68442",,,
231564,"718 3rd Street, Humboldt, NE 68376",,,
231565,"314 Main St., Verdon, NE 68457",,,
231566,"103 Buchanan ST, Bassett, NE 68714",,,
231567,"Doane College, Crete, NE 68333",,,
231568,"Doane College, Crete, NE 68333",,,
231569,"Crete, NE 68333",,,
231570,"1410 Main St, Crete, NE 68333",,,
231571,"Dewitt, NE 68341",,,
231572,"Dorchester, NE 68343",,,
231573,"Friend, NE 68359",,,
231574,"Friend, NE 68359",,,
231575,"Tobias, NE 68453",,,
231576,"Western, NE 68464",,,
231577,"215 S Court St, Wilber, NE 68465",,,
231578,"Wilber, NE 68465",,,
231579,"2108 Franklin St., Bellevue, NE 68005",,,
231580,"7204 S 124th Cir., La Vista, NE 68128",,,
231581,"7706 S. 96th St., La Vista, NE 68128",,,
231582,"205 Industrial Dr., Bellevue, NE 68005",,,
231583,"1003 Lincoln Rd., Bellevue, NE 68005",,,
231584,"2600 Arboretum Dr., Bellevue, NE 68005",,,
231585,"1000 S. Galvin Rd., Bellevue, NE 68005",,,
231586,"1501 Thurston Ave., Bellevue, NE 68005",,,
231587,"8210 S. 42nd St., Bellevue, NE 68147",,,
231588,"4700 Giles Rd., Bellevue, NE 68157",,,
231589,"10100 Cedar Island Rd., Bellevue, NE 68147",,,
231590,"16868 Giles Rd., Omaha, NE 68136",,,
231591,"8401 S. 132nd St., Omaha, NE 68138",,,
231592,"9505 Harrison St., La Vista, NE 68128",,,
231593,"8100 Giles Rd., La Vista, NE 68128",,,
231594,"204 E. 23rd Ave., Bellevue, NE 68005",,,
231595,"420 N. Washington St., Papillion, NE 68046",,,
231596,"1111 N. Bellevue Blvd., Bellevue, NE 68005",,,
231597,"11204 S. 204th St., Gretna, NE 68028",,,
231598,"19202 Chandler St., Gretna, NE 68028",,,
231599,"321 S. Hwy. 6, Gretna, NE 68028",,,
231600,"11717 S. 216th St., Gretna, NE 68028",,,
231601,"7700 S. 43rd St., Bellevue, NE 68147",,,
231602,"6909 Cornhusker Rd., Papillion, NE 68133",,,
231603,"4609 Hilltop St., Papillion, NE 68133",,,
231604,"8116 Park View Blvd., La Vista, NE 68128",,,
231605,"13204 S. 29th St., Bellevue, NE 68123",,,
231606,"13904 S. 36th St., Bellevue, NE 68123",,,
231607,"901 Ft. Crook Rd. N., Bellevue, NE 68005",,,
231608,"13935 Meadow Ridge Rd., Omaha, NE 68138",,,
231609,"9110 Giles Rd., La Vista, NE 68128",,,
231610,"402 E. Centennial Rd., Papillion, NE 68046",,,
231611,"10799 Hwy. 370, Papillion, NE 68046",,,
231612,"8901 S. 154th St., Omaha, NE 68138",,,
231613,"8901 S. 154th St., Omaha, NE 68138",,,
231614,"2908 Vandenberg Ave., Bellevue, NE 68123",,,
231615,"2311 Fairview Rd., Bellevue, NE 68123",,,
231616,"153 S. McKenna Ave., Gretna, NE 68028",,,
231617,"1210 Golden Gate Dr., Papillion, NE 68046",,,
231618,"8335 Platteview Rd., Papillion, NE 68046",,,
231619,"1001 Ft. Crook Rd. N. Suite 140, Bellevue, NE 68005",,,
231620,"480 Main St., Springfield, NE 68059",,,
231621,"543 N. Jefferson St., Papillion, NE 68046",,,
231622,"100 S. 9th St., Springfield, NE 68059",,,
231623,"12210 S. 36th St., Bellevue, NE 68123",,,
231624,"324 S. Jackson St., Papillion, NE 68046",,,
231625,"3702 Hwy. 370 Plaza, Bellevue, NE 68123",,,
231626,"2315 Greenwald St., Bellevue, NE 68123",,,
231627,"3001 Spring Blvd., Bellevue, NE 68123",,,
231628,"801 N. Adams St., Papillion, NE 68046",,,
231629,"1406 East Gold Coast Rd., Papillion, NE 68046",,,
231630,"8686 S. 165th St., Omaha, NE 68136",,,
231631,"1941 Silver St, Ashland, NE 68003",,,
231632,"1324 Silver St, Ashland, NE 68003",,,
231633,"106 W Main St, Po Box 249, Cedar Bluffs, NE 68015",,,
231634,"217 S 2nd St, Po Box 160, Ceresco, NE 68017",,,
231635,"112 Spruce, Colon, NE 68018",,,
231636,"981 W 15th St, Wahoo, NE 68066",,,
231637,"135 Center Ave, Malmo, NE 68040",,,
231638,"1538 County Road 10, Mead, NE 68041",,,
231639,"County Road 11, Fremont, NE 68025",,,
231640,"221 West Center Ave, Po Box 96, Prague, NE 68050",,,
231641,"Saunders County Fairgrounds, 635 E 1st St, Wahoo, NE 68066",,,
231642,"328 W 3rd St, Wahoo, NE 68066",,,
231643,"321 Pine St, Po Box 147, Valparaiso, NE 68065",,,
231644,"637 N Maple St, Wahoo, NE 68066",,,
231645,"325 Elm St, Po Box 126, Weston, NE 68070",,,
231646,"157 S 22nd St, Ashland, NE 68003",,,
231647,"1581 Yutan Road, Po Box 52, Yutan, NE 68073",,,
231648,"1701 Avenue K, Scottsbluff, NE 69361",,,
231649,"17 E 27th St, Scottsbluff, NE 69361",,,
231650,"116 Terry Blvd, Gering, NE 69341",,,
231651,"1050 M Street, Gering, NE 69341",,,
231652,"McGrew Village, McGrew, NE 69353",,,
231653,"1825 10th St., Gering, Ne, NE 69341",,,
231654,"1614 1st Avenue, Scottsbluff, NE 69361",,,
231655,"3009 Avenue I, Scottsbluff, NE 69361",,,
231656,"2002 Broadway, Scottsbluff, NE 69361",,,
231657,"1200 E 9th St, Scottsbluff, NE 69361",,,
231658,"280548 County Road K, Minatare, NE 69356",,,
231659,"1809 3rd Avenue, Scottsbluff, NE 69361",,,
231660,"414 Jeffers Avenue, Lyman, NE 69352",,,
231661,"1315 18th Avenue, Mitchell, NE 69357",,,
231662,"Main Street, Melbeta, NE 69355",,,
231663,"1439 13th Avenue, Mitchell, NE 69357",,,
231664,"60653 Mitchell South Road, Mitchell, NE 69357",,,
231665,"505 Center Avenue, PO Box 486, Morrill, NE 69358",,,
231666,"326 W Charles St, Morrill, NE 69358",,,
231667,"502 1st Avenue, Minatare, NE 69356",,,
231668,"4502 Ave. I, Scottsbluff, NE 69361",,,
231669,"1602 E 27th St, Scottsbluff, NE 69361",,,
231670,"3617 5th Avenue, Scottsbluff, NE 69361",,,
231671,"611 West Street, Beaver Crossing, NE 68313",,,
231672,"200 Elm Street, Bee, NE 68314",,,
231673,"Hector St., Cordova, NE 68330",,,
231674,"170 4th Street, Garland, NE 68360",,,
231675,"1221 May Street, Goehner, NE 68364",,,
231676,"612 First St, Milford, NE 68405",,,
231677,"Ash St., Pleasant Dale, NE 68423",,,
231678,Ruby NE,,,
231679,"500 N 14th St, Seward, NE 68434",,,
231680,"705 South Street, Staplehurst, NE 68439",,,
231681,"520 D Street, Utica, NE 68456",,,
231682,"Gordon, NE 69343",,,
231683,"Hays Springs, NE 69347",,,
231684,"Rushville, NE 69360",,,
231685,"Lakeside, NE 69351",,,
231686,"Hays Springs, NE 69347",,,
231687,"325 Center Ave, Ashton, NE 68817",,,
231688,"803 O St, Loup City, NE 68853",,,
231689,"803 O St, Loup City, NE 68853",,,
231690,"803 O St, Loup City, NE 68853",,,
231691,"540 North Ley, Rockville, NE 68871",,,
231692,"204 N Main St, Litchfield, NE 68852",,,
231693,"290 Liberty Oil Road, Morrill, NE 69358",,,
231694,"325 Main St., Harrison, NE 69346",,,
231695,"804 Ivy St, Stanton, NE 68779",,,
231696,"1109 Ivy, Stanton, NE 68779",,,
231697,NE,,,
231698,"611 Meadow Lane, Norfolk, NE 68701",,,
231699,"Hwy 53, Alexandria, NE 68303",,,
231700,"Opera House, 141 E Main, Bruning, NE 68322",,,
231701,"108 N Oak Ave, Davenport, NE 68335",,,
231702,"224 N 4th St., Hebron, NE 68370",,,
231703,"436 N 3rd St, Hebron, NE 68370",,,
231704,"805 Church St., Chester, NE 68327",,,
231705,"202 Railway Ave, Deshler, NE 68340",,,
231706,"503 Main Street, Thedford, NE 69166",,,
231707,"109 W. 3rd Street, Emerson, NE 68733",,,
231708,"3114 Maple Street, Pender, NE 68047",,,
231709,"609 Whitney St, Pender, NE 68047",,,
231710,"213 S. Farley, Rosalie, NE 68055",,,
231711,"Main St, Thurston, NE 68062",,,
231712,"222 Main St, Walthill, NE 68067",,,
231713,"Main Street, Macy, NE 68039",,,
231714,"Winnebago, NE 68071",,,
231715,"Community Center, Arcadia, 230 N Hawthorne, Arcadia, NE 68815",,,
231716,"Veterans Club, 246 S 15th St., Ord, NE 68862",,,
231717,"Community Building, North Loup, 112 S B St., North Loup, NE 68859",,,
231718,"Ord Fire Hall, 1628 M St., Ord, NE 68862",,,
231719,"Park View Village, Ord, 2410 K St., Ord, NE 68862",,,
231720,"Veterans' Club, Ord, 246 S 15th St., Ord, NE 68862",,,
231721,"Courthouse, 125 S 15th, Ord, NE 68862",,,
231722,"410 W Elm St, Arlington, NE 68002",,,
231723,"1873 Nebraska St, Blair, NE 68008",,,
231724,"13121 County Road 16, Blair, NE 68008",,,
231725,"Social Hall, 2146 Wright St, Blair, NE 68008",,,
231726,"Schwertley Hall, 215 N 13th St, Ft Calhoun, NE 68023",,,
231727,"418 W 2nd St., Kennard, NE 68034",,,
231728,"808 Main, Herman, NE 68029",,,
231729,"4861 Lakeland Dr, Blair, NE 68008",,,
231730,"10194 S Highway 75, Blair, NE 68008",,,
231731,"Education Building, 2005 Davis St, Blair, NE 68008",,,
231732,"8951 County Road 9, Arlington, NE 68002",,,
231733,"Washington, NE 68068",,,
231734,"597 Grant Street, Blair, NE 68008",,,
231735,"405 Main, Carroll, NE 68723",,,
231736,"211 E 10th, Wakefield, NE 68784",,,
231737,"216 W 3rd, Wayne, NE 68787",,,
231738,"101 S Main, Hoskins, NE 68740",,,
231739,"1110 E 7th, Wayne, NE 68787",,,
231740,"420 Main, Wayne, NE 68787",,,
231741,"409 Dearborn, Wayne, NE 68787",,,
231742,"901 W 7th St, Wayne, NE 68787",,,
231743,"110 Hunter, Winside, NE 68790",,,
231744,"Bladen, NE",,,
231745,"Blue Hill, NE",,,
231746,"Guide Rock, NE",,,
231747,"Red Cloud, NE",,,
231748,"Red Cloud, NE",,,
231749,"301 Third Street, PO Box 127, Bartlett, NE 68622",,,
231750,"606 Main Street, Ericson, NE 68637",,,
231751,"2400 N Nebraska Ave, York, NE 68467",,,
231752,"612 N Nebraska Ave, York, NE 68467",,,
231753,"1044 North Main St, Henderson, NE 68371",,,
231754,"105 Strickler St, Waco, NE 68460",,,
231755,"323 E M St, Mccool Jct, NE 68401",,,
231756,"300 Elm St, Gresham, NE 68367",,,
231757,"510 Lincoln Ave., York, NE 68467",,,
231758,"1201 Sheridan, Hastings, NE 68901",,,
231759,"2810 W 7th St, Hastings, NE 68901",,,
231760,"2810 W 7th St, Hastings, NE 68901",,,
231761,"2810 W 7th St, Hastings, NE 68901",,,
231762,"501 N Burlington Ave, Hastings, NE 68901",,,
231763,"1270 S First St, Ayr, NE 68925",,,
231764,"1001 N 6th Ave, Hastings, NE 68901",,,
231765,"1001 N 6th Ave, Hastings, NE 68901",,,
231766,"1338 N Saunders Ave, Hastings, NE 68901",,,
231767,"1338 Saunders Ave, Hastings, NE 68901",,,
231768,"947 S Baltimore Ave, Hastings, NE 68901",,,
231769,"223 E 14th St, Hastings, NE 68901",,,
231770,"223 E 14th St, Hastings, NE 68901",,,
231771,"550 S Technical Blvd, PO Box 1024, Hastings, NE 68902",,,
231772,"550 S Technical Blvd, PO Box 1024, Hastings, NE 68902",,,
231773,"2015 N Saint Joseph Ave, Hastings, NE 68901",,,
231774,"1201 Sheridan, Hastings, NE 68901",,,
231775,"509 S Bellevue, Hastings, NE 68901",,,
231776,"3300 W 12th St, Hastings, NE 68901",,,
231777,"1228 N Denver Ave, Hastings, NE 68901",,,
231778,"9610 S Holstein Ave, Holstein, NE 68950",,,
231779,"1202 N Juniata Ave, Juniata, NE 68955",,,
231780,"1202 N Juniata Ave, Juniata, NE 68955",,,
231781,"110 W Maple Ave, Kenesaw, NE 68956",,,
231782,"1145 S Hastings Ave, Hastings, NE 68901",,,
231783,"906 N California Ave, Hastings, NE 68901",,,
231784,"PO Box 170, Roseland, NE 68973",,,
231785,"926 East E St, Hastings, NE 68901",,,
231786,"115 W 3rd St, Joyce Cameron, Neligh, NE 68756",,,
231787,"507 Main St, PO Box 104, Clearwater, NE 68726",,,
231788,"203 Franklin Street, Ashlee Masat, Brunswick, NE 68720",,,
231789,"115 S. 2nd St., Elgin, NE 68636",,,
231790,"308 5th St, Oakdale, NE 68761",,,
231791,"204 Windom St, Brenda Harrison, Orchard, NE 68764",,,
231792,"401 Fremont St, Diane Ober Chelle McElhaney 402-929-0267, Royal, NE 68773",,,
231793,"202 S Center St, PO Box 457, Tilden, NE 68781",,,
231794,"205 Fir Street, Arthur, NE 69121",,,
231795,"204 State Street, Harrisburg, NE 69345",,,
231796,"Blaine County Courthouse, 145 Lincoln Avenue, Brewster, NE 68821",,,
231797,"100 W Fairview St, Albion, NE 68620",,,
231798,NE,,,
231799,NE,,,
231800,NE,,,
231801,NE,,,
231802,NE,,,
231803,NE,,,
231804,"515 Box Butte, Alliance, NE 69301",,,
231805,"616 Black Hills, Alliance, NE 69301",,,
231806,"812 Ogallala, Hemingford, NE 69348",,,
231807,"505 Thayer St., Butte, NE 68722",,,
231808,"401 S Fifth Street, Lynch, NE 68746",,,
231809,"100 E Main St, Spencer, NE 68777",,,
231810,"606 E 4th St., Ainsworth, NE 69210",,,
231811,"4310 17th Ave, Kearney, NE 68845",,,
231812,"4511 6th Ave, Kearney, NE 68845",,,
231813,"4500 Linden Dr, Kearney, NE 68847",,,
231814,"1208 E 47th St, Kearney, NE 68847",,,
231815,"North door on West side, 1400 E 34th St, Kearney, NE 68847",,,
231816,"3315 11th Ave, Kearney, NE 68845",,,
231817,"3100 5th Ave, Kearney, NE 68845",,,
231818,"3801 Ave A, Kearney, NE 68847",,,
231819,"3315 Ave G, Kearney, NE 68847",,,
231820,"North door on West side, 1400 E 34th St, Kearney, NE 68847",,,
231821,"2110 30th Ave, Kearney, NE 68845",,,
231822,"3100 5th Ave, Kearney, NE 68845",,,
231823,"Yanney Heritage Park, 2020 W 11th St, Kearney, NE 68845",,,
231824,"1223 Central Ave, Kearney, NE 68847",,,
231825,"322 W Omaha Ave, Miller, NE 68858",,,
231826,"202 N Sycamore, Pleasanton, NE 68866",,,
231827,"301 Alba, Ravenna, NE 68869",,,
231828,"301 Alba Ave, Ravenna, NE 68869",,,
231829,"110 N Main St, Amherst, NE 68812",,,
231830,"Use East door, 2407 W 56th St, Kearney, NE 68845",,,
231831,"413 1st St, Gibbon, NE 68840",,,
231832,"203 Garfield St, Gibbon, NE 68840",,,
231833,"203 Garfield St, Gibbon, NE 68840",,,
231834,"219 C St, Shelton, NE 68876",,,
231835,"535 W Boyd Ave, Elm Creek, NE 68836",,,
231836,"3148 Dove Hill Ave, Kearney, NE 68845",,,
231837,"1004 30th Ave, Kearney, NE 68845",,,
231838,"221 3rd Ave, Riverdale, NE 68870",,,
231839,"4740 E 39h St, Kearney, NE 68847",,,
231840,"333 S Main St., Craig, NE 68019",,,
231841,"1012 S. Broadway St, Decatur, NE 68020",,,
231842,"335 Main St, Lyons, NE 68038",,,
231843,"401 N Oakland Ave, Oakland, NE 68045",,,
231844,"1315 K St., Tekamah, NE 68061",,,
231845,"203 N Madison, Brainard, NE 68626",,,
231846,"291 N 3rd Street, Dwight, NE 68635",,,
231847,"96 Elm St., Bruno, NE 68014",,,
231848,"699 Kansas Street, David City, NE 68632",,,
231849,"399 N 5th Street, David City, NE 68632",,,
231850,"Highway 92, Rising City, NE 68658",,,
231851,"211 Esplanade, Bellwood, NE 68624",,,
231852,"300 C Street, Ulysses, NE 68669",,,
231853,"Eagle Elementary Waverly Dist. 145, 600 S 1st St, Eagle, NE 68347",,,
231854,"Alvo Fire Department, 135 Main Street, Eagle, NE 68347",,,
231855,"Greenwood Community Building, 619 Main Street, Greenwood, NE 68366",,,
231856,"Elmwood Fire Station C/O Ed Blunt, 601 N. 4th, Elmwood, NE 68349",,,
231857,"Murdock Fire Hall, 201 Atlantic St, Murdock, NE 68407",,,
231858,"Round The Bend Steakhouse, 30801 E Park Hwy,, Ashland, NE 68003",,,
231859,"Bay Hills Golf Club, 3200 Buccaneer Blvd, Plattsmouth, NE 68048",,,
231860,"Cass County Extension Office, 8400 144th Street Ste 100, Weeping Water, NE 68463",,,
231861,"Louisville Senior Citizen Ctr., 423 Elm St, Louisville, Louisville, NE 68037",,,
231862,"Louisville Fire Station Hall, 122 Main St, Louisville, NE 68037",,,
231863,"Avoca Town Hall, 623 House Street, Avoca, NE 68307",,,
231864,"Cass County Extension Office, 8400 144th St, Ste 100, Weeping Water, NE 68463",,,
231865,"Christ Lutheran Church, 15616 S 84th St, Louisville, NE 68037",,,
231866,"Nehawka Community Bldg (Town Hall), 217 Sherman Avenue, Nehawka, NE 68413",,,
231867,"American Legion Hall, 104 Main Street, Union, NE 68455",,,
231868,"Beaver Lake Clubhouse, 9410 Clubhouse Cir, Plattsmouth, NE 68048",,,
231869,"Beaver Lake Clubhouse, 9410 Clubhouse Cir, Plattsmouth, NE 68048",,,
231870,"Murray Town Hall, 106 W Main St, Murray, NE 68409",,,
231871,"Plattsmouth Community Center-Gym, 308 S 18th St, Plattsmouth, NE 68048",,,
231872,"Woodhouse Ford South, 2288 Osage Ranch Blvd, Plattsmouth, NE 68048",,,
231873,"Weeping Water City Hall, 101 W Eldora Ave, Weeping Water, NE 68463",,,
231874,"Weeping Water City Hall, 101 W. Eldora Ave, Weeping Water, NE 68463",,,
231875,"Plattsmouth Library, 401 Avenue A, Plattsmouth, NE 68048",,,
231876,"Plattsmouth Fitness Center-Gym, 308 S 18 St, Plattsmouth, NE 68048",,,
231877,"1st United Methodist Church, 702 Main St., Plattsmouth, NE 68048",,,
231878,"Church Of The Holy Spirit, 520 S. 18th St., Plattsmouth, NE 68048",,,
231879,"Living Water Church, 1623 S. 15th St., Plattsmouth, NE 68048",,,
231880,"The Waterford at Woodbridge, 1913 Old Hwy 34, Plattsmouth, NE 68048",,,
231881,"Plattsmouth High School Admin Bldg, 1912 Old Hwy 34, Plattsmouth, NE 68048",,,
231882,"Presbyterian Church, 701 Chicago Ave, Plattsmouth, NE 68048",,,
231883,NE,,,
231884,"111 S. Main, Coleridge, NE 68727",,,
231885,"126 E. Main, Hartington, NE 68739",,,
231886,"101 W. 2nd St., Laurel, NE 68745",,,
231887,"119 N. Main, Randolph, NE 68771",,,
231888,"405 E. Jones St., Wynot, NE 68792",,,
231889,"265 Broadway St, Champion, NE 69023",,,
231890,"1000 Wellington St, Imperial, NE 69033",,,
231891,"703 Broadway St., Imperial, NE 69033",,,
231892,"420 Holland St, Imperial, NE 69033",,,
231893,"231 N Tecumseh Ave, P O Box 187, Wauneta, NE 69045",,,
231894,NA,,,
231895,NA,,,
231896,NA,,,
231897,NA,,,
231898,NA,,,
231899,NA,,,
231900,NA,,,
231901,NA,,,
231902,NA,,,
231903,NA,,,
231904,NA,,,
231905,NE,,,
231906,NA,,,
231907,NE,,,
231908,NA,,,
231909,NA,,,
231910,NA,,,
231911,"10955 US Highway 30, Sidney, NE 69162",,,
231912,"404 Broad St, Dalton, NE 69131",,,
231913,"738 3rd, Gurley, NE 69141",,,
231914,"804 Sheldon, Lodgepole, NE 69149",,,
231915,"900 Front St., Potter, NE 69156",,,
231916,"701 North Martin, Clay Center, NE 68933",,,
231917,"101 E Lena St, Deweese, NE 68934",,,
231918,"601 5th St, Edgar, NE 68935",,,
231919,"304 D St, Fairfield, NE 68938",,,
231920,"201 Winters Ave, Glenvil, NE 68941",,,
231921,"128 N Harvard Ave, Harvard, NE 68944",,,
231922,"204 South Saunders, Sutton, NE 68979",,,
231923,"511 Miles, Trumbull, NE 68980",,,
231924,"220 Bryan St, Clarkson, NE 68629",,,
231925,"411 East 11th St, Schuyler, NE 68661",,,
231926,"128 N. 3rd St., Howells, NE 68641",,,
231927,"302 E16th St, Schuyler, NE 68661",,,
231928,"604 Chicago St, Schuyler, NE 68661",,,
231929,NA,,,
231930,"Main St., Bancroft, NE 68004",,,
231931,"Main St., Beemer, NE 68716",,,
231932,"200 Anna Stalp Ave, West Point, NE 68788",,,
231933,NE,,,
231934,NE,,,
231935,"1001 Ave D, Wisner, NE 68791",,,
231936,"463 Main St, Mason City, NE 68855",,,
231937,"428 E Center Ave, Merna, NE 68856",,,
231938,"101 W 6th, Oconto, NE 68860",,,
231939,"720 Douglas St, Ansley, NE 68814",,,
231940,"113 W Main, Comstock, NE 68828",,,
231941,"112 N Walnut, Arnold, NE 69120",,,
231942,"310 S 10th Ave, Broken Bow, NE 68822",,,
231943,"314 W Main St, Sargent, NE 68874",,,
231944,"105 N Grand Ave, Callaway, NE 68825",,,
231945,"416 S 1st Ave, Broken Bow, NE 68822",,,
231946,"201 E Smith, Anselmo, NE 68813",,,
231947,"1511 Broadway, Dakota City, NE 68731",,,
231948,"209 North Main Street, Emerson, NE 68733",,,
231949,"3601 Dakota Avenue, S Sioux City, NE 68776",,,
231950,"22 John Street, Homer, NE 68030",,,
231951,"310 Nebraska Street, Hubbard, NE 68741",,,
231952,"103 Elk Street, Jackson, NE 68743",,,
231953,"Old Highway 20 West, S Sioux City, NE 68776",,,
231954,"1101 5th Avenue, S Sioux City, NE 68776",,,
231955,"1753 G Avenue, Dakota City, NE 68731",,,
231956,"109 E. 19th Street, S Sioux City, NE 68776",,,
231957,"(previously the Fire Hall), 201 W 16th Street, S Sioux City, NE 68776",,,
231958,"3625 G Street, S Sioux City, NE 68776",,,
231959,NE,,,
231960,NE,,,
231961,NE,,,
231962,NE,,,
231963,NE,,,
231964,NE,,,
231965,NE,,,
231966,NE,,,
231967,NE,,,
231968,NE,,,
231969,NE,,,
231970,"Saint Ann's Parish Center, 1003 Taft St, Lexington, NE 68850",,,
231971,"Wilson Public Library, 910 Meridian Ave, Cozad, NE 69130",,,
231972,"Cozad City Offices, 215 West 8th, Cozad, NE 69130",,,
231973,"Chipper Hall, 144 E 8th, Cozad, NE 69130",,,
231974,"Community Room/Fire Hall, Farnam, NE 69029",,,
231975,"Zion Lutheran Church, 77191 Hwy 47, Gothenburg, NE 69138",,,
231976,"Chipper Hall, 144 E 8th, Cozad, NE 69130",,,
231977,"American Lutheran Church, 1512 Ave G, Gothenburg, NE 69138",,,
231978,"United Methodist Church, 1401 Lake Ave, Gothenburg, NE 69138",,,
231979,"Saint Ann's Parish Center, 1003 Taft St, Lexington, NE 68850",,,
231980,"Eddyville Community Center, Eddyville, NE 68834",,,
