Unique ID,Street address,City,State,ZIP
21506,"2985 Madison Street, Riverside, CA 92504",,,
21507,"2008 Martin Luther King Boulevard, Riverside, CA 92507",,,
21508,"26982 Cherry Hills Boulevard, Menifee, CA 92586",,,
21509,"545 Twin Hills Drive, Banning, CA 92220",,,
21510,"4425 Titan Trail, Hemet, CA 92545",,,
21511,"28816 Pujol Street, Temecula, CA 92590",,,
21512,"30875 Rancho Vista Road, Temecula, CA 92592",,,
21513,"30600 Pauba Road, Temecula, CA 92592",,,
21514,"22950 Claystone Avenue, Corona, CA 92883",,,
21515,"71800 Highway 111, Rancho Mirage, CA 92270",,,
21516,"2795 Cabot Drive, Corona, CA 92883",,,
21517,"31189 Robert Road, Thousand Palms, CA 92276",,,
21518,"23801 Saint Raphael Drive, Murrieta, CA 92562",,,
21519,"13100 Arbor Park Lane, Moreno Valley, CA 92553",,,
21520,"25757 Fairview Avenue, Hemet, CA 92544",,,
21521,"901 W Esplanade Avenue, San Jacinto, CA 92582",,,
21522,"305 E Devonshire Avenue, Hemet, CA 92543",,,
21523,"23049 Old Lake Drive, Moreno Valley, CA 92557",,,
21524,"3401 Mustang Way, Hemet, CA 92545",,,
21525,"30627 Menifee Road, Menifee, CA 92584",,,
21526,"23873 Clinton Keith Road, Wildomar, CA 92595",,,
21527,"34303 Mission Trail, Wildomar, CA 92595",,,
21528,"16625 Krameria Avenue, Riverside, CA 92504",,,
21529,"3091 Esperanza Street, Riverside, CA 92504",,,
21530,"4700 College Oak Dr, Sacramento, CA 95841",,,
21531,"66 Clarksville Rd, Folsom, CA 95630",,,
21532,"3839 Bradshaw Rd, Sacramento, CA 95827",,,
21533,"4000 Truxel Rd, Ste 3, Sacramento, CA 95834",,,
21534,"2443 Marconi Ave, Sacramento, CA 95821",,,
21535,"891 Watt Ave, Sacramento, CA 95864",,,
21536,"870 Glenn Dr, Folsom, CA 95630",,,
21537,"8301 Madison Ave, Fair Oaks, CA 95628",,,
21538,"5699 S Land Park Dr, Sacramento, CA 95822",,,
21539,"650 Commons Dr, Sacramento, CA 95825",,,
21540,"5605 Marconi Ave, Carmichael, CA 95608",,,
21541,"5401 Freeport Blvd, Sacramento, CA 95822",,,
21542,"7405 Mariposa Ave, Citrus Heights, CA 95610",,,
21543,"6360 Fountain Square Dr, Citrus Heights, CA 95621",,,
21544,"3243 Center Court Ln, Antelope, CA 95843",,,
21545,"1425 24th St, Sacramento, CA 95816",,,
21546,"9650 W Taron Dr, Elk Grove, CA 95757",,,
21547,"4623 T St, Sacramento, CA 95819",,,
21548,"4799 Stockton Blvd, Sacramento, CA 95820",,,
21549,"3020 State University Dr, Sacramento, CA 95819",,,
21550,"6730 Front St, Rio Linda, CA 95673",,,
21551,"2450 Florin Rd, Sacramento, CA 95822",,,
21552,"210 N Lincoln Way, Galt, CA 95632",,,
21553,"8691 Power Inn Rd, Elk Grove, CA 95624",,,
21554,"8400 Laguna Palms Way, Elk Grove, CA 95758",,,
21555,"4000 San Juan Ave, Fair Oaks, CA 95628",,,
21556,"1400 A St Bldg A, Sacramento, CA 95811",,,
21557,"7245 Fletcher Farm Dr, Sacramento, CA 95828",,,
21558,"7956 Cottonwood Ln, Sacramento, CA 95828",,,
21559,"52 Natoma St, Folsom, CA 95630",,,
21560,"6207 Logan St, Sacramento, CA 95824",,,
21561,"10101 Systems Pkwy, Sacramento, CA 95827",,,
21562,"2201 Gold Rush Dr, Gold River, CA 95670",,,
21563,"500 David J Stern Walk, Sacramento, CA 95814",,,
21564,"3725 Marysville Blvd, Sacramento, CA 95838",,,
21565,"12746 Ivie Rd, Herald, CA 95638",,,
21566,"2481 Heritage Park Ln, Sacramento, CA 95835",,,
21567,"6201 Hillsdale Blvd, Sacramento, CA 95842",,,
21568,"208 Jackson Blvd, Isleton, CA 95641",,,
21569,"231 Eleanor Ave, Sacramento, CA 95815",,,
21570,"9140 Bradshaw Rd, Elk Grove, CA 95624",,,
21571,"10947 Olson Dr, Ste 402, Rancho Cordova, CA 95670",,,
21572,"9570 Racquet Ct, Elk Grove, CA 95758",,,
21573,"410 Civic Dr, Galt, CA 95632",,,
21574,"4641 Marconi Ave, Sacramento, CA 95821",,,
21575,"3301 37th Ave, Sacramento, CA 95824",,,
21576,"240 Seavey Cir, Sacramento, CA 95818",,,
21577,"4151 Don Julio Blvd, North Highlands, CA 95660",,,
21578,"391 S Lexington Dr, Ste 120, Folsom, CA 95630",,,
21579,"4600 Blackrock Dr, Sacramento, CA 95835",,,
21580,"3700 Del Paso Rd, Sacramento, CA 95834",,,
21581,"4235 Antelope Rd, Antelope, CA 95843",,,
21582,"6040 Watt Ave, North Highlands, CA 95660",,,
21583,"4660 Via Ingoglia St, Sacramento, CA 95835",,,
21584,"3425 Martin Luther King Jr Blvd, Sacramento, CA 95817",,,
21585,"4640 Orange Grove Ave, Sacramento, CA 95841",,,
21586,"5807 Walnut Ave, Orangevale, CA 95662",,,
21587,"6818 Hazel Ave, Orangevale, CA 95662",,,
21588,"2450 Meadowview Rd, Sacramento, CA 95832",,,
21589,"2729 Prospect Park Dr, Rancho Cordova, CA 95670",,,
21590,"15160 Jackson Rd, Rancho Murieta, CA 95683",,,
21591,"2201 Cottage Way, Sacramento, CA 95825",,,
21592,"4540 American River Dr, Sacramento, CA 95864",,,
21593,"7335 Gloria Dr, Sacramento, CA 95831",,,
21594,"3525 Norwood Ave, Sacramento, CA 95838",,,
21595,"9040 High Tech Ct, Elk Grove, CA 95758",,,
21596,"700 H St, Sacramento, CA 95814",,,
21597,"6446 Riverside Blvd, Sacramento, CA 95831",,,
21598,"1500 11th St, Sacramento, CA 95814",,,
21599,"2791 24th St, Sacramento, CA 95818",,,
21600,"2901 Truxel Rd, Sacramento, CA 95833",,,
21601,"7595 Center Pkwy, Sacramento, CA 95823",,,
21602,"8321 Greenback Ln, Fair Oaks, CA 95628",,,
21603,"6700 Auburn Blvd, Citrus Heights, CA 95621",,,
21604,"8230 Civic Center Dr, Elk Grove, CA 95757",,,
21605,"5025 J St, Ste 102, Sacramento, CA 95819",,,
21606,"10099 Franklin High Rd, Elk Grove, CA 95757",,,
21607,"9249 Folsom Blvd, Sacramento, CA 95826",,,
21608,"2860 Gateway Oaks Dr, Sacramento, CA 95833",,,
21609,"3300 U St, Antelope, CA 95843",,,
21610,"7400 Imagination Pkwy, Sacramento, CA 95823",,,
21611,"7000 65th St, Suite A, Sacramento, CA 95823",,,
21612,"9014 Bruceville Rd, Elk Grove, CA 95758",,,
21613,"14177 Market St, Walnut Grove, CA 95690",,,
21614,"4924 Dewey Dr, Fair Oaks, CA 95628",,,
21615,"9717 Colony Rd, Wilton, CA 95693",,,
21616,"440 5th St # 101, Hollister, CA 95023",,,
21617,"440 5th St Rm 101, Hollister, CA 95023",,,
21618,"10 San Jose St, San Juan Bautista, CA 95045",,,
21619,"1200 Fairview Rd, Hollister, CA 95023",,,
21620,"1200 Fairview Rd, Hollister, CA 95023",,,
21621,"649 San Benito St Rm 224, Hollister, CA 95023",,,
21622,"649 San Benito St # 224, Hollister, CA 95023",,,
21623,"1601 W 16TH ST, SAN BERNARDINO, CA 92411",,,
21624,"444 E OLIVE ST, COLTON, CA 92324",,,
21625,"11565 CORTEZ AVE, ADELANTO, CA 92301",,,
21626,"12000 STADIUM RD, ADELANTO, CA 92301",,,
21627,"12750 CARISSA AVE, CHINO, CA 91710",,,
21628,"8172 ALMOND AVE, FONTANA, CA 92335",,,
21629,"7085 AMETHYST AVE, RANCHO CUCAMONGA, CA 91701",,,
21630,"8880 BASELINE RD, RANCHO CUCAMONGA, CA 91701",,,
21631,"9000 LEMON AVE, RANCHO CUCAMONGA, CA 91701",,,
21632,"1532 CHURCH ST, REDLANDS, CA 92374",,,
21633,"16010 APPLE VALLEY RD, APPLE VALLEY, CA 92307",,,
21634,"114 S DEL ROSA DR, SAN BERNARDINO, CA 92408",,,
21635,"11941 RAMONA AVE, CHINO, CA 91710",,,
21636,"9932 5TH ST, VICTORVILLE, CA 92392",,,
21637,"9206 BEECH AVE, FONTANA, CA 92335",,,
21638,"1320 N BERLYN AVE, ONTARIO, CA 91764",,,
21639,"121 PALOMINO DR, BIG BEAR CITY, CA 92314",,,
21640,"39707 BIG BEAR BLVD, BIG BEAR LAKE, CA 92315",,,
21641,"1250 E 9TH ST, SAN BERNARDINO, CA 92410",,,
21642,"7930 LOCUST AVE, FONTANA, CA 92336",,,
21643,"18490 SANTA ANA AVE, BLOOMINGTON, CA 92316",,,
21644,"149350 UKIAH TRL, BIG RIVER, CA 92242",,,
21645,"9904 BLOOMINGTON AVE, BLOOMINGTON, CA 92316",,,
21646,"11680 WHITTIER AVE, LOMA LINDA, CA 92354",,,
21647,"14849 7TH ST, VICTORVILLE, CA 92395",,,
21648,"6350 MYSTIC CANYON DR, CHINO HILLS, CA 91709",,,
21649,"5500 UNIVERSITY PKWY, SAN BERNARDINO, CA 92407",,,
21650,"1957 S VINEYARD AVE, ONTARIO, CA 91761",,,
21651,"4501 NIELSON RD, PHELAN, CA 92371",,,
21652,"1802 E 7TH ST, ONTARIO, CA 91764",,,
21653,"5885 HAVEN AVE, RANCHO CUCAMONGA, CA 91737",,,
21654,"4849 BIRD FARM RD, CHINO HILLS, CA 91709",,,
21655,"525 MAPLE LN, SUGARLOAF, CA 92386",,,
21656,"15400 CIVIC DR, VICTORVILLE, CA 92392",,,
21657,"16150 POMONA RINCON RD, CHINO HILLS, CA 91709",,,
21658,"18628 SENECA RD, APPLE VALLEY, CA 92307",,,
21659,"16116 SAN BERNARDINO AVE, FONTANA, CA 92335",,,
21660,"5443 B ST, CHINO, CA 91710",,,
21661,"27215 BASELINE ST, HIGHLAND, CA 92346",,,
21662,"13801 COBALT RD, VICTORVILLE, CA 92392",,,
21663,"3850 E RIVERSIDE DR, ONTARIO, CA 91761",,,
21664,"324 W 40TH ST, SAN BERNARDINO, CA 92407",,,
21665,"21821 PLUNGE RD, CEDARPINES PARK, CA 92322",,,
21666,"1000 S COOLEY DR, COLTON, CA 92324",,,
21667,"841 BARSTOW RD, BARSTOW, CA 92311",,,
21668,"1855 E RIVERSIDE DR, ONTARIO, CA 91761",,,
21669,"11165 VALE DR, MORONGO VALLEY, CA 92256",,,
21670,"11711 SAND CANYON RD, YUCAIPA, CA 92399",,,
21671,"29700 WATER ST, HIGHLAND, CA 92346",,,
21672,"18870 JURUPA AVE, BLOOMINGTON, CA 92316",,,
21673,"10435 ASHFORD ST, RANCHO CUCAMONGA, CA 91730",,,
21674,"2844 DAVIDSON AVE, SAN BERNARDINO, CA 92405",,,
21675,"1405 S FERN AVE, ONTARIO, CA 91762",,,
21676,"10225 HAMILTON ST, RANCHO CUCAMONGA, CA 91701",,,
21677,"3395 MOUNTAIN AVE, SAN BERNARDINO, CA 92404",,,
21678,"5688 SUNRISE RD, TWENTYNINE PALMS, CA 92277",,,
21679,"56750 MOUNTAIN VIEW TRL, YUCCA VALLEY, CA 92284",,,
21680,"13400 PIPELINE AVE, CHINO, CA 91710",,,
21681,"7069 ISABEL LN, FONTANA, CA 92336",,,
21682,"1390 W RANDALL AVE, COLTON, CA 92324",,,
21683,"13435 EAGLE CANYON DR, CHINO HILLS, CA 91709",,,
21684,"6655 SCHAEFER AVE, CHINO, CA 91710",,,
21685,"1488 MILTON ST, ADELANTO, CA 92301",,,
21686,"1180 W 9TH ST, SAN BERNARDINO, CA 92411",,,
21687,"17508 HERCULES ST, HESPERIA, CA 92345",,,
21688,"12660 INDIAN RIVER DR, APPLE VALLEY, CA 92308",,,
21689,"13500 VICTORIA ST, RANCHO CUCAMONGA, CA 91739",,,
21690,"27923 HIGHLAND AVE, HIGHLAND, CA 92346",,,
21691,"9791 ARROW RTE, RANCHO CUCAMONGA, CA 91730",,,
21692,"1825 N CAMPUS AVE, UPLAND, CA 91784",,,
21693,"1511 DEVORE RD, SAN BERNARDINO, CA 92407",,,
21694,"2046 N SAN ANTONIO AVE, UPLAND, CA 91784",,,
21695,"23407 CREST FOREST DR, CRESTLINE, CA 92325",,,
21696,"8331 CALIENTE RD, HESPERIA, CA 92344",,,
21697,"6715 PARK BLVD, JOSHUA TREE, CA 92252",,,
21698,"10575 DIDO AVE, LUCERNE VALLEY, CA 92356",,,
21699,"17459 SLOVER AVE, BLOOMINGTON, CA 92316",,,
21700,"301 S STATE HIGHWAY 173, LAKE ARROWHEAD, CA 92352",,,
21701,"33596 GREEN VALLEY LAKE RD, GREEN VALLEY LAKE, CA 92341",,,
21702,"39188 RIM OF THE WORLD DR, FAWNSKIN, CA 92333",,,
21703,"5766 FRONTAGE RD, ANGELUS OAKS, CA 92305",,,
21704,"6414 SPLIT ROCK AVE, TWENTYNINE PALMS, CA 92277",,,
21705,"110 N VINE AVE, ONTARIO, CA 91762",,,
21706,"3041 N SIERRA WAY, SAN BERNARDINO, CA 92405",,,
21707,"918 N EUCLID AVE, ONTARIO, CA 91762",,,
21708,"404 E MOUNTAIN VIEW ST, BARSTOW, CA 92311",,,
21709,"55977 PERRIS ST, YUCCA VALLEY, CA 92284",,,
21710,"5646 JASPER ST, RANCHO CUCAMONGA, CA 91701",,,
21711,"135 S ALLEN ST, SAN BERNARDINO, CA 92408",,,
21712,"1442 N EUCALYPTUS AVE, RIALTO, CA 92376",,,
21713,"15000 WHIRLAWAY LN, CHINO HILLS, CA 91709",,,
21714,"11200 BASELINE RD, RANCHO CUCAMONGA, CA 91701",,,
21715,"2108 N EUCLID AVE, UPLAND, CA 91784",,,
21716,"34784 YUCAIPA BLVD, YUCAIPA, CA 92399",,,
21717,"2947 S TURNER AVE, ONTARIO, CA 91761",,,
21718,"21810 MAIN ST, GRAND TERRACE, CA 92313",,,
21719,"22900 ESAWS RD, APPLE VALLEY, CA 92307",,,
21720,"550 W OLIVE ST, COLTON, CA 92324",,,
21721,"249 E RANDALL AVE, RIALTO, CA 92376",,,
21722,"11750 DUNIA RD, VICTORVILLE, CA 92392",,,
21723,"15080 MILLER AVE, FONTANA, CA 92336",,,
21724,"7350 W LIBERTY PKWY, FONTANA, CA 92336",,,
21725,"10133 WILSON AVE, RANCHO CUCAMONGA, CA 91737",,,
21726,"8518 MAPLE AVE, HESPERIA, CA 92345",,,
21727,"17970 BANGOR AVE, HESPERIA, CA 92345",,,
21728,"9898 MAPLE AVE, HESPERIA, CA 92345",,,
21729,"2250 RIDGEVIEW DR, CHINO HILLS, CA 91709",,,
21730,"30918 SOAPMINE RD, BARSTOW, CA 92311",,,
21731,"7793 CENTRAL AVE, HIGHLAND, CA 92346",,,
21732,"35997 MOUNTAIN VIEW RD, HINKLEY, CA 92347",,,
21733,"14973 Joshua Street, Victorville, CA 92394",,,
21734,"2929 RUNNING SPRINGS SCHOOL RD, RUNNING SPRINGS, CA 92382",,,
21735,"4650 HOWARD ST, MONTCLAIR, CA 91763",,,
21736,"1318 W 9TH ST, UPLAND, CA 91786",,,
21737,"1200 N E ST, SAN BERNARDINO, CA 92405",,,
21738,"13467 NAVAJO RD, APPLE VALLEY, CA 92308",,,
21739,"6881 JASPER ST, RANCHO CUCAMONGA, CA 91701",,,
21740,"6171 Sunburst Street, Joshua Tree, CA 92252",,,
21741,"21 GRANT ST, REDLANDS, CA 92373",,,
21742,"15920 VILLAGE DR, FONTANA, CA 92337",,,
21743,"2351 N SPRUCE AVE, RIALTO, CA 92377",,,
21744,"2140 W BUENA VISTA DR, RIALTO, CA 92377",,,
21745,"9161 BASELINE RD, RANCHO CUCAMONGA, CA 91701",,,
21746,"6707 LITTLE LEAGUE DR, SAN BERNARDINO, CA 92407",,,
21747,"11887 TELEPHONE AVE, CHINO, CA 91710",,,
21748,"6001 MILLIKEN AVE, RANCHO CUCAMONGA, CA 91737",,,
21749,"33187 OLD WOMAN SPRINGS RD, LUCERNE VALLEY, CA 92356",,,
21750,"292 E O ST, COLTON, CA 92324",,,
21751,"14082 CENTER RD, LYTLE CREEK, CA 92358",,,
21752,"651 W 15TH ST, UPLAND, CA 91786",,,
21753,"2699 N CALIFORNIA ST, SAN BERNARDINO, CA 92407",,,
21754,"10616 MAPLE AVE, HESPERIA, CA 92345",,,
21755,"9600 MANZANITA ST, APPLE VALLEY, CA 92308",,,
21756,"19311 JESS RANCH PKWY, APPLE VALLEY, CA 92308",,,
21757,"13669 CALIFORNIA ST, YUCAIPA, CA 92399",,,
21758,"14280 PEYTON DR, CHINO HILLS, CA 91709",,,
21759,"16250 PINEHURST DR, CHINO HILLS, CA 91709",,,
21760,"5555 HOWARD ST, ONTARIO, CA 91762",,,
21761,"10568 CALIFORNIA ST, REDLANDS, CA 92373",,,
21762,"16100 BURWOOD RD, VICTORVILLE, CA 92395",,,
21763,"4825 BANDERA ST, MONTCLAIR, CA 91763",,,
21764,"2139 MENTONE BLVD, MENTONE, CA 92359",,,
21765,"4825 MORENO ST, MONTCLAIR, CA 91763",,,
21766,"675 GRANDVIEW RD, TWIN PEAKS, CA 92391",,,
21767,"2825 E WALNUT ST, ONTARIO, CA 91761",,,
21768,"6757 BEAR CANYON RD, MT BALDY, CA 91759",,,
21769,"2119 BLAKE ST, SAN BERNARDINO, CA 92407",,,
21770,"12935 CENTRAL RD, APPLE VALLEY, CA 92308",,,
21771,"785 N ARROWHEAD AVE, SAN BERNARDINO, CA 92401",,,
21772,"12345 NAVAJO RD, APPLE VALLEY, CA 92308",,,
21773,"1505 W HIGHLAND AVE, SAN BERNARDINO, CA 92411",,,
21774,"4121 N 3RD AVE, SAN BERNARDINO, CA 92407",,,
21775,"9101 19TH ST, RANCHO CUCAMONGA, CA 91701",,,
21776,"13558 PALM ST, HESPERIA, CA 92344",,,
21777,"15452 VALLE VISTA DR, CHINO HILLS, CA 91709",,,
21778,"8650 OLEANDER AVE, FONTANA, CA 92335",,,
21779,"6885 DEL ROSA AVE, SAN BERNARDINO, CA 92404",,,
21780,"10191 CENTRAL AVE, MONTCLAIR, CA 91763",,,
21781,"17825 SYCAMORE CREEK LOOP PKWY, SAN BERNARDINO, CA 92407",,,
21782,"9325 PALMETTO AVE, FONTANA, CA 92335",,,
21783,"39570 GLEN RD, YUCAIPA, CA 92399",,,
21784,"8330 LOCUST AVE, FONTANA, CA 92335",,,
21785,"10770 I AVE, HESPERIA, CA 92345",,,
21786,"11801 LARK DR, RANCHO CUCAMONGA, CA 91701",,,
21787,"16613 RANDALL AVE, FONTANA, CA 92335",,,
21788,"3101 CANYON VISTA DR, COLTON, CA 92324",,,
21789,"920 W 6TH ST, ONTARIO, CA 91762",,,
21790,"111 W LUGONIA AVE, REDLANDS, CA 92374",,,
21791,"168 BELLEVUE AVE, REDLANDS, CA 92373",,,
21792,"214 N PALM AVE, RIALTO, CA 92376",,,
21793,"595 S EUCALYPTUS AVE, RIALTO, CA 92376",,,
21794,"1262 W RIALTO AVE, RIALTO, CA 92376",,,
21795,"5075 COYOTE CANYON RD, FONTANA, CA 92336",,,
21796,"777 E. Rialto Ave, San Bernardino, CA 92415",,,
21797,"105 North Leland Norton Way, San Bernardino, CA 92408",,,
21798,"4400 N VARSITY AVE, SAN BERNARDINO, CA 92407",,,
21799,"701 S MOUNT VERNON AVE, SAN BERNARDINO, CA 92410",,,
21800,"24640 SAN MORITZ DR, CRESTLINE, CA 92325",,,
21801,"21331 SANDIA RD, APPLE VALLEY, CA 92308",,,
21802,"12202 1ST ST, YUCAIPA, CA 92399",,,
21803,"33383 NEWBERRY RD, NEWBERRY SPRINGS, CA 92365",,,
21804,"3131 PIEDMONT DR, HIGHLAND, CA 92346",,,
21805,"14300 SHADOW DR, FONTANA, CA 92337",,,
21806,"5740 AVENAL PL, FONTANA, CA 92336",,,
21807,"27801 MOUNTAIN SPRINGS RD, HELENDALE, CA 92342",,,
21808,"218 D ST, NEEDLES, CA 92363",,,
21809,"1407 N ARROWHEAD AVE, SAN BERNARDINO, CA 92405",,,
21810,"17020 ARROW BLVD, FONTANA, CA 92335",,,
21811,"12975 ROLLING RIDGE DR, VICTORVILLE, CA 92395",,,
21812,"23450 SOUTH RD, APPLE VALLEY, CA 92307",,,
21813,"22579 DE BERRY ST, GRAND TERRACE, CA 92313",,,
21814,"22731 GRAND TERRACE RD, GRAND TERRACE, CA 92313",,,
21815,"1900 E LYNWOOD DR, SAN BERNARDINO, CA 92404",,,
21816,"14975 DALE EVANS PKWY, APPLE VALLEY, CA 92307",,,
21817,"14955 Dale Evans Parkway, Apple Valley, CA 92307",,,
21818,"4000 East Ontario Center Pkwy, Ontario, CA 91764",,,
21819,"13187 MARKET ST, TRONA, CA 93562",,,
21820,"1543 BARBARA ST, WRIGHTWOOD, CA 92397",,,
21821,"1200 E COLTON AVE, REDLANDS, CA 92374",,,
21822,"13853 SENECA RD, VICTORVILLE, CA 92392",,,
21823,"565 W 11TH ST, UPLAND, CA 91786",,,
21824,"12410 NORTON AVE, CHINO, CA 91710",,,
21825,"3695 VERMONT ST, SAN BERNARDINO, CA 92407",,,
21826,"12505 CULTURAL CENTER DR, RANCHO CUCAMONGA, CA 91739",,,
21827,"2009 PORTER FIELD WAY, UPLAND, CA 91786",,,
21828,"6440 MAYBERRY AVE, RANCHO CUCAMONGA, CA 91737",,,
21829,"1500 E 6TH ST, ONTARIO, CA 91764",,,
21830,"1390 W FRANCIS ST, ONTARIO, CA 91762",,,
21831,"13403 VISTA VERDE ST, VICTORVILLE, CA 92392",,,
21832,"8265 ASPEN ST, RANCHO CUCAMONGA, CA 91730",,,
21833,"600 W JOHNSTON ST, COLTON, CA 92324",,,
21834,"2725 S CAMPUS AVE, ONTARIO, CA 91761",,,
21835,"15121 STEARMAN DR, CHINO, CA 91710",,,
21836,"38315 MC CORMICK ST, YERMO, CA 92398",,,
21837,"3133 BALSA AVE, YUCCA VALLEY, CA 92284",,,
21838,"15342 JERALDO DR, VICTORVILLE, CA 92394",,,
21839,"1508 WINDSOR RD SCHL, CARDIFF BY THE SEA, CA 92007",,,
21840,"5155 GREENBRIER AVE, SAN DIEGO, CA 92120",,,
21841,"1850 ALPINE BLVD SCHL, ALPINE, CA 91901",,,
21842,"6900 AMBROSIA LN SCHL, CARLSBAD, CA 92011",,,
21843,"8805 TYLER ST, SPRING VALLEY, CA 91977",,,
21844,"2433 DENVER ST, SAN DIEGO, CA 92110",,,
21845,"620 BRIARWOOD RD SCHL, SAN DIEGO, CA 92139",,,
21846,"6835 BENJAMIN HOLT RD, SAN DIEGO, CA 92114",,,
21847,"751 OTAY LAKES RD SCHL, CHULA VISTA, CA 91913",,,
21848,"650 OTAY LAKES RD SCHL, CHULA VISTA, CA 91910",,,
21849,"31505 OLD RIVER RD SCHL, BONSALL, CA 92003",,,
21850,"2281 DIEGUENO RD SCHL, BORREGO SPRINGS, CA 92004",,,
21851,"1049 BOSTONIA ST, EL CAJON, CA 92021",,,
21852,"1111 MELROSE WAY SCHL, VISTA, CA 92081",,,
21853,"3120 TALBOT ST, SAN DIEGO, CA 92106",,,
21854,"4370 KAMLOOP AVE, SAN DIEGO, CA 92117",,,
21855,"10300 N MAGNOLIA AVE SCHL, SANTEE, CA 92071",,,
21856,"2997 GLASGOW DR, CARLSBAD, CA 92010",,,
21857,"1650 EXPLORATION FALLS DR, CHULA VISTA, CA 91915",,,
21858,"9225 ADOLPHIA ST SCHL, SAN DIEGO, CA 92129",,,
21859,"9353 PIKE RD, SANTEE, CA 92071",,,
21860,"12345 CARMEL PARK DR SCHL, SAN DIEGO, CA 92130",,,
21861,"10152 RANCHO CARMEL DR, SAN DIEGO, CA 92128",,,
21862,"3777 TOWNSGATE DR, SAN DIEGO, CA 92130",,,
21863,"2875 POINSETTIA LN, CARLSBAD, CA 92009",,,
21864,"260 CEDAR RD, VISTA, CA 92083",,,
21865,"25 EMERSON ST SCHL, CHULA VISTA, CA 91911",,,
21866,"1395 HILLTOP DR, CHULA VISTA, CA 91911",,,
21867,"122 W 4TH AVE, ESCONDIDO, CA 92025",,,
21868,"455 SYCAMORE RD POLL, SAN YSIDRO, CA 92173",,,
21869,"202 OLEANDER DR, OCEANSIDE, CA 92057",,,
21870,"10810 PARKDALE AVE SCHL, SAN DIEGO, CA 92126",,,
21871,"415 5TH AVE, CHULA VISTA, CA 91910",,,
21872,"455 WINDROSE WAY SCHL, CHULA VISTA, CA 91910",,,
21873,"5319 ORANGE AVE, SAN DIEGO, CA 92115",,,
21874,"179 DIZA RD, SAN YSIDRO, CA 92173",,,
21875,"1325 CONWAY DR SCHL, ESCONDIDO, CA 92027",,,
21876,"4302 VALETA ST, SAN DIEGO, CA 92107",,,
21877,"4191 COLTS WAY SCHL, SAN DIEGO, CA 92115",,,
21878,"12362 SPRINGHURST DR, SAN DIEGO, CA 92128",,,
21879,"2000 SUNCREST BLVD, EL CAJON, CA 92021",,,
21880,"333 S TWIN OAKS VALLEY RD L, SAN MARCOS, CA 92078",,,
21881,"900 RANCHO SAN DIEGO PKWY SCHL, EL CAJON, CA 92019",,,
21882,"1775 CHATSWORTH BLVD, SAN DIEGO, CA 92107",,,
21883,"13455 RUSSET LEAF LN SCHL, SAN DIEGO, CA 92129",,,
21884,"1740 SCENIC TRAILS WAY, ESCONDIDO, CA 92029",,,
21885,"14085 MANGO DR SCHL, DEL MAR, CA 92014",,,
21886,"5200 NORTH RIVER RD SCHL, OCEANSIDE, CA 92057",,,
21887,"15665 PASEO DEL SUR, SAN DIEGO, CA 92127",,,
21888,"24536 VIEJAS GRADE RD, DESCANSO, CA 91916",,,
21889,"11840 SCRIPPS CREEK DR SCHL, SAN DIEGO, CA 92131",,,
21890,"730 APPLEWILDE DR, SAN MARCOS, CA 92078",,,
21891,"2902 MARCY AVE, SAN DIEGO, CA 92113",,,
21892,"8175 REGENTS RD, SAN DIEGO, CA 92122",,,
21893,"2245 E VALLEY PKWY, ESCONDIDO, CA 92027",,,
21894,"1120 EASTLAKE PKWY SCHL, CHULA VISTA, CA 91915",,,
21895,"900 DUNCAN RANCH RD, CHULA VISTA, CA 91914",,,
21896,"7885 PASEO ALISO, CARLSBAD, CA 92009",,,
21897,"10410 ASHWOOD ST, LAKESIDE, CA 92040",,,
21898,"3302 SENIOR CENTER DR, OCEANSIDE, CA 92056",,,
21899,"11778 CYPRESS CANYON RD, SAN DIEGO, CA 92131",,,
21900,"1221 EMERALD AVE SCHL, EL CAJON, CA 92020",,,
21901,"6508 WUNDERLIN AVE, SAN DIEGO, CA 92114",,,
21902,"1140 OAKCREST PARK DR, ENCINITAS, CA 92024",,,
21903,"1535 N BROADWAY, ESCONDIDO, CA 92026",,,
21904,"341 HEALD LN, FALLBROOK, CA 92028",,,
21905,"2400 S STAGE COACH LN SCHL, FALLBROOK, CA 92028",,,
21906,"933 FARR AVE, ESCONDIDO, CA 92026",,,
21907,"3950 BYRD ST, SAN DIEGO, CA 92154",,,
21908,"3914 1ST AVE SCHL, SAN DIEGO, CA 92103",,,
21909,"1550 MELODY LN, EL CAJON, CA 92019",,,
21910,"6550 51ST ST, SAN DIEGO, CA 92120",,,
21911,"4481 COPELAND AVE, SAN DIEGO, CA 92116",,,
21912,"7055 SKYLINE DR, SAN DIEGO, CA 92114",,,
21913,"4487 OREGON ST, SAN DIEGO, CA 92116",,,
21914,"1400 VALE TERRACE DR, VISTA, CA 92084",,,
21915,"2600 GOLF COURSE DR, SAN DIEGO, CA 92102",,,
21916,"1425 WASHINGTON PL, SAN DIEGO, CA 92103",,,
21917,"8800 GROSSMONT COLLEGE DR CLG, EL CAJON, CA 92020",,,
21918,"9750 GALVIN AVE SCHL, SAN DIEGO, CA 92126",,,
21919,"120 HANNALEI DR, VISTA, CA 92083",,,
21920,"2520 BOUNDARY AVE SCHL, RAMONA, CA 92065",,,
21921,"681 NAPLES ST SCHL, CHULA VISTA, CA 91911",,,
21922,"6230 DEL CERRO BLVD, SAN DIEGO, CA 92120",,,
