Unique ID,Street address,City,State,ZIP
264445,"12820 NEW BRITTON HWY, NAKINA, NC 28455",,,
264446,"216 CRUSOE ISLAND RD, WHITEVILLE, NC 28472",,,
264447,"4604 ERVIN T RICHARDSON RD, NAKINA, NC 28455",,,
264448,"102 HWY 87, RIEGELWOOD, NC 28456",,,
264449,"45 MILLE-CHRISTINE RD, WHITEVILLE, NC 28472",,,
264450,"185 WOOTENS STORE RD, CLARKTON, NC 28433",,,
264451,"106 FLOWERS PRIDGEN DR, WHITEVILLE, NC 28472",,,
264452,"317 MADISON ST, WHITEVILLE, NC 28472",,,
264453,"747 PEACOCK RD, WHITEVILLE, NC 28472",,,
264454,"5384 JAMES B WHITE HWY, WHITEVILLE, NC 28472",,,
264455,"76 LEGION DR, WHITEVILLE, NC 28472",,,
264456,"15838 SWAMP FOX HWY, TABOR CITY, NC 28463",,,
264457,"61 PLEASANT PLAINS CHURCH RD, WHITEVILLE, NC 28472",,,
264458,"10172 SWAMP FOX HWY, TABOR CITY, NC 28463",,,
264459,"11300 SEVEN CREEKS HWY, NAKINA, NC 28455",,,
264460,"753 HALLSBORO RD, HALLSBORO, NC 28442",,,
264461,"225 9TH ST, BOLTON, NC 28423",,,
264462,"203 FLEMMINGTON DR, LAKE WACCAMAW, NC 28450",,,
264463,"9237 JAMES B WHITE HWY, WHITEVILLE, NC 28472",,,
264464,"110 FOURTH ST, TABOR CITY, NC 28463",,,
264465,"9527 CLARENDON-CHADBOURN RD, CHADBOURN, NC 28431",,,
264466,"6847 HAYNES LENNON HWY, EVERGREEN, NC 28438",,,
264467,"75 RAILROAD ST, CERRO GORDO, NC 28430",,,
264468,"208 1ST AVE, CHADBOURN, NC 28431",,,
264469,"9814 SWAMP FOX HWY, CERRO GORDO, NC 28430",,,
264470,"653 RAILROAD ST, FAIR BLUFF, NC 28439",,,
264471,"811 GEORGE ST, NEW BERN, NC 28561",,,
264472,"105 MAIN ST, DOVER, NC 28526",,,
264473,"900 CHELSEA RD, NEW BERN, NC 28562",,,
264474,"5860 US HIGHWAY 17, NEW BERN, NC 28561",,,
264475,"102 INDUSTRIAL DR, NEW BERN, NC 28562",,,
264476,"3783 NC HIGHWAY 55, NEW BERN, NC 28560",,,
264477,"9327 NC HIGHWAY 55, DOVER, NC 28526",,,
264478,"200 SAINT DELIGHTS CHURCH RD, NEW BERN, NC 28560",,,
264479,"2580 AURORA RD, ERNUL, NC 28527",,,
264480,"589 BROAD CREEK RD, NEW BERN, NC 28560",,,
264481,"4580 US HIGHWAY 17, ERNUL, NC 28527",,,
264482,"375 NC HIGHWAY 43, VANCEBORO, NC 28586",,,
264483,"4080 NC HIGHWAY 118, VANCEBORO, NC 28586",,,
264484,"1705 OLD CHERRY POINT RD, NEW BERN, NC 28560",,,
264485,"1815 BRICES CREEK RD, NEW BERN, NC 28560",,,
264486,"109 CAROLINA PINES BLVD, NEW BERN, NC 28560",,,
264487,"1007 MAIN ST, HAVELOCK, NC 28532",,,
264488,"200 SERMONS BLVD, HAVELOCK, NC 28532",,,
264489,"125 GODETTE SCHOOL RD, HAVELOCK, NC 28532",,,
264490,"5195 US HIGHWAY 70, NEW BERN, NC 28562",,,
264491,"303 FIRST ST, NEW BERN, NC 28563",,,
264492,"2000 M L KING JR BLVD, NEW BERN, NC 28560",,,
264493,"3127 ELIZABETH AVE, NEW BERN, NC 28562",,,
264494,"301 GLENBURNIE DR, NEW BERN, NC 28562",,,
264495,"1225 PINETREE DR, NEW BERN, NC 28562",,,
264496,"45 SHORELINE DR, NEW BERN, NC 28562",,,
264497,"425 MAIN ST, COVE CITY, NC 28523",,,
264498,"607 PERSON ST, FAYETTEVILLE, NC 28301",,,
264499,"1130 BINGHAM DR, FAYETTEVILLE, NC 28304",,,
264500,"1412 BELVEDERE AVE, FAYETTEVILLE, NC 28305",,,
264501,"4960 TABOR CHURCH RD, FAYETTEVILLE, NC 28312",,,
264502,"7059 CALAMAR DR, FAYETTEVILLE, NC 28314",,,
264503,"101 OLIVE RD, FAYETTEVILLE, NC 28305",,,
264504,"3415 GREEN VALLEY RD, FAYETTEVILLE, NC 28311",,,
264505,"3040 BOONE TRAIL EXT, FAYETTEVILLE, NC 28304",,,
264506,"2964 SCHOOL RD, FAYETTEVILLE, NC 28306",,,
264507,"1612 CAMDEN RD, FAYETTEVILLE, NC 28306",,,
264508,"400 FOXHALL RD, FAYETTEVILLE, NC 28303",,,
264509,"2115 HOPE MILLS RD, FAYETTEVILLE, NC 28304",,,
264510,"1520 SLATER AVE, FAYETTEVILLE, NC 28301",,,
264511,"2576 HOPE MILLS RD, FAYETTEVILLE, NC 28306",,,
264512,"352 DEVERS ST, FAYETTEVILLE, NC 28303",,,
264513,"2915 SKYCREST DR, FAYETTEVILLE, NC 28304",,,
264514,"4618 CALICO ST, HOPE MILLS, NC 28348",,,
264515,"6701 BAILEY LAKE RD, FAYETTEVILLE, NC 28304",,,
264516,"1800 SEABROOK RD, FAYETTEVILLE, NC 28301",,,
264517,"941 COUNTRY CLUB DR, FAYETTEVILLE, NC 28301",,,
264518,"590 WINDING CREEK RD, FAYETTEVILLE, NC 28305",,,
264519,"4975 CAMERON RD, HOPE MILLS, NC 28348",,,
264520,"800 NORTH ST, FAYETTEVILLE, NC 28301",,,
264521,"3711 VILLAGE DR, FAYETTEVILLE, NC 28304",,,
264522,"3509 CLINTON RD, FAYETTEVILLE, NC 28301",,,
264523,"3200 SCOTTY HILL RD, FAYETTEVILLE, NC 28303",,,
264524,"7690 RAEFORD RD, FAYETTEVILLE, NC 28314",,,
264525,"4731 MAIN ST, LINDEN, NC 28356",,,
264526,"6882 RAEFORD RD, FAYETTEVILLE, NC 28304",,,
264527,"3200 RAMSEY ST, FAYETTEVILLE, NC 28301",,,
264528,"6181 RAMSEY ST, FAYETTEVILLE, NC 28311",,,
264529,"855 MCARTHUR RD, FAYETTEVILLE, NC 28311",,,
264530,"2522 ANDREWS CHURCH RD, SPRING LAKE, NC 28390",,,
264531,"1347 RIM RD, FAYETTEVILLE, NC 28314",,,
264532,"4625 CAMPGROUND RD, FAYETTEVILLE, NC 28314",,,
264533,"430 REILLY RD, FAYETTEVILLE, NC 28303",,,
264534,"6420 MORGANTON RD, FAYETTEVILLE, NC 28314",,,
264535,"168 DEDICATION DR, FAYETTEVILLE, NC 28306",,,
264536,"102 BONANZA DR, FAYETTEVILLE, NC 28303",,,
264537,"11042 HWY 210, ROSEBORO, NC 28382",,,
264538,"6882 CLIFFDALE RD, FAYETTEVILLE, NC 28314",,,
264539,"2465 GILLESPIE ST, FAYETTEVILLE, NC 28306",,,
264540,"6627 OLD BUNCE RD, FAYETTEVILLE, NC 28314",,,
264541,"3543 CUMBERLAND RD, FAYETTEVILLE, NC 28306",,,
264542,"555 GLENSFORD DR, FAYETTEVILLE, NC 28304",,,
264543,"1606 IRELAND DR, FAYETTEVILLE, NC 28304",,,
264544,"307 HOPE MILLS RD, FAYETTEVILLE, NC 28304",,,
264545,"2661 SAND HILL RD, FAYETTEVILLE, NC 28306",,,
264546,"311 BONANZA DR, FAYETTEVILLE, NC 28303",,,
264547,"5091 SANTA FE DR, FAYETTEVILLE, NC 28303",,,
264548,"4924 MARKHAM ST, GODWIN, NC 28344",,,
264549,"300 RUTH ST, SPRING LAKE, NC 28390",,,
264550,"4445 CLIFFDALE RD, FAYETTEVILLE, NC 28304",,,
264551,"175 CIRCLE DR, STEDMAN, NC 28391",,,
264552,"4945 ROSEHILL RD, FAYETTEVILLE, NC 28311",,,
264553,"7130 POWELL ST, WADE, NC 28395",,,
264554,"1813 SLOAN AVE, FAYETTEVILLE, NC 28312",,,
264555,"701 WESTMONT DR, FAYETTEVILLE, NC 28305",,,
264556,"1830 BAYWOOD RD, FAYETTEVILLE, NC 28312",,,
264557,"3329 BEARD RD, FAYETTEVILLE, NC 28312",,,
264558,"1429 SKIBO RD, FAYETTEVILLE, NC 28303",,,
264559,"3522 STURBRIDGE DR, HOPE MILLS, NC 28348",,,
264560,"5766 ROCKFISH RD, HOPE MILLS, NC 28348",,,
264561,"7411 ROCKFISH RD, FAYETTEVILLE, NC 28306",,,
264562,"6554 ROCKFISH RD, FAYETTEVILLE, NC 28306",,,
264563,"4665 LAKEWOOD DR, FAYETTEVILLE, NC 28306",,,
264564,"5551 FISHER RD, FAYETTEVILLE, NC 28306",,,
264565,"4618 ROSEHILL RD, FAYETTEVILLE, NC 28311",,,
264566,"5151 CELEBRATION DR, HOPE MILLS, NC 28348",,,
264567,"526 ANDREWS RD, FAYETTEVILLE, NC 28311",,,
264568,"725 ROWAN ST, FAYETTEVILLE, NC 28305",,,
264569,"3736 LEGION RD, HOPE MILLS, NC 28348",,,
264570,"101 LAKETREE BLVD, SPRING LAKE, NC 28390",,,
264571,"1455 HOKE LOOP RD, FAYETTEVILLE, NC 28314",,,
264572,"7469 CENTURY CIR, FAYETTEVILLE, NC 28306",,,
264573,"1116 71ST SCHOOL RD, FAYETTEVILLE, NC 28304",,,
264574,"117 QUINCY ST, FAYETTEVILLE, NC 28301",,,
264575,"2169 OCEAN PEARL RD, COROLLA, NC 27927",,,
264576,"197 CHURCH RD, HARBINGER, NC 27941",,,
264577,"1123 OCEAN TRL, COROLLA, NC 27927",,,
264578,"2966 CARATOKE HWY, CURRITUCK, NC 27929",,,
264579,"424 WATERLILY RD, COINJOCK, NC 27923",,,
264580,"4261 CARATOKE HWY, BARCO, NC 27917",,,
264581,"332 GIBBS RD, KNOTTS ISLAND, NC 27950",,,
264582,"370 SHAWBORO RD, SHAWBORO, NC 27973",,,
264583,"126 BRUMLEY RD, KNOTTS ISLAND, NC 27950",,,
264584,"255 TULLS CREEK RD, MOYOCK, NC 27958",,,
264585,"261 POPLAR BRANCH RD, POPLAR BRANCH, NC 27965",,,
264586,"40159 HARBOR RD, AVON, NC 27915",,,
264587,"101 VETERANS MEMORIAL DR, KITTY HAWK, NC 27949",,,
264588,"6657 US HWY 64/264, MANNS HARBOR, NC 27953",,,
264589,"954 MARSHALL C COLLINS DR, MANTEO, NC 27954",,,
264590,"5401 CROATAN HWY, NAGS HEAD, NC 27959",,,
264591,"5377 VA DARE TRL, SOUTHERN SHORES, NC 27949",,,
264592,"251 BAYVIEW DR, STUMPY POINT, NC 27978",,,
264593,"295 OLD SCHOOLHOUSE RD, WANCHESE, NC 27981",,,
264594,"46830 NC HWY 12, BUXTON, NC 27920",,,
264595,"23186 MYRNA PETERS RD, RODANTHE, NC 27969",,,
264596,"108 OLD SCHOOLHOUSE RD, COLINGTON, NC 27948",,,
264597,"1200 DUCK RD, KITTY HAWK, NC 27949",,,
264598,"16674 US HWY 64, EAST LAKE, NC 27953",,,
264599,"52470 NC HWY 12, FRISCO, NC 27936",,,
264600,"57689 NC HWY 12, HATTERAS, NC 27943",,,
264601,"102 TOWN HALL DR, KILL DEVIL HILLS, NC 27948",,,
264602,"1002 HOLLY GROVE RD, LEXINGTON, NC 27292",,,
264603,"622 HILL EVERHART RD, LEXINGTON, NC 27295",,,
264604,"301 BIESECKER RD, LEXINGTON, NC 27295",,,
264605,"1600 CENTER ST, LEXINGTON, NC 27295",,,
264606,"912 DIXIE ST, LEXINGTON, NC 27292",,,
264607,"512 HARGRAVE ST, LEXINGTON, NC 27292",,,
264608,"100 WESTERN BLVD, LEXINGTON, NC 27295",,,
264609,"320 STATE ST, LEXINGTON, NC 27292",,,
264610,"1281 COMMUNITY RD, LEXINGTON, NC 27295",,,
264611,"200 COUNTRY CLUB BLVD, LEXINGTON, NC 27292",,,
264612,"228 MIDWAY SCHOOL RD, LEXINGTON, NC 27295",,,
264613,"7227 OLD US HWY 52, LEXINGTON, NC 27295",,,
264614,"186 NC HWY 150, LEXINGTON, NC 27295",,,
264615,"193 BETHANY RD, LEXINGTON, NC 27292",,,
264616,"11450 NC HWY 109, LEXINGTON, NC 27292",,,
264617,"22320 NC HWY 109, DENTON, NC 27239",,,
264618,"11030 NC HWY 8, LEXINGTON, NC 27292",,,
264619,"7571 NC HWY 150, LEXINGTON, NC 27295",,,
264620,"406 UNITY ST, THOMASVILLE, NC 27360",,,
264621,"205 MAIN ST, THOMASVILLE, NC 27360",,,
264622,"115 JAMES AVE, THOMASVILLE, NC 27360",,,
264623,"211 COLONIAL DR, THOMASVILLE, NC 27360",,,
264624,"4434 OLD HWY 29, THOMASVILLE, NC 27360",,,
264625,"1306 JOE MOORE RD, THOMASVILLE, NC 27360",,,
264626,"213 CEDAR LODGE RD, THOMASVILLE, NC 27360",,,
264627,"4484 NC HWY 150, LEXINGTON, NC 27295",,,
264628,"13 ARBOR DR, LEXINGTON, NC 27292",,,
264629,"121 GEORGETOWN RD, WINSTON-SALEM, NC 27107",,,
264630,"287 LEONARD RD, LEXINGTON, NC 27295",,,
264631,"9497 NC HWY 150, CLEMMONS, NC 27012",,,
264632,"422 LIBERTY DR, THOMASVILLE, NC 27360",,,
264633,"1200 HOLLY HILL RD, THOMASVILLE, NC 27360",,,
264634,"1200 WATFORD RD, THOMASVILLE, NC 27360",,,
264635,"1 GRACE WAY DR, LEXINGTON, NC 27295",,,
264636,"240 SPRING HILL CHURCH RD, HIGH POINT, NC 27262",,,
264637,"1374 RUFF LEONARD RD, LEXINGTON, NC 27295",,,
264638,"155 ALBERT DR, LEXINGTON, NC 27292",,,
264639,"1001 OLD PLANK RD, HIGH POINT, NC 27265",,,
264640,"200 CENTER ST, LEXINGTON, NC 27292",,,
264641,"97 NEWSOM AVE, DENTON, NC 27239",,,
264642,"14956 NC HWY 109, DENTON, NC 27239",,,
264643,"1077 GUMTREE RD, WINSTON-SALEM, NC 27107",,,
264644,"18694 NC HWY 8, DENTON, NC 27239",,,
264645,"138 GODBEY RD, MOCKSVILLE, NC 27028",,,
264646,"371 MAIN ST, MOCKSVILLE, NC 27028",,,
264647,"4815 US HWY 158, ADVANCE, NC 27006",,,
264648,"114 CLEMENT ST, MOCKSVILLE, NC 27028",,,
264649,"146 MR HENRY RD, MOCKSVILLE, NC 27028",,,
264650,"1994 US HWY 158, MOCKSVILLE, NC 27028",,,
264651,"137 BALTIMORE RD, ADVANCE, NC 27006",,,
264652,"897 DULIN RD, MOCKSVILLE, NC 27028",,,
264653,"1911 NC HIGHWAY 801, ADVANCE, NC 27006",,,
264654,"174 MARGINAL ST, COOLEEMEE, NC 27014",,,
264655,"1939 FARMINGTON RD, MOCKSVILLE, NC 27028",,,
264656,"3401 US HWY 601, MOCKSVILLE, NC 27028",,,
264657,"3140 US HWY 64, MOCKSVILLE, NC 27028",,,
264658,"7185 NC HWY 801, MOCKSVILLE, NC 27028",,,
264659,"4486 NC 41 HWY, WALLACE, NC 28466",,,
264660,"108 TAYLOR ST, MAGNOLIA, NC 28453",,,
264661,"510 MAIN ST, ROSE HILL, NC 28458",,,
264662,"1794 RED HILL RD, MT OLIVE, NC 28365",,,
264663,"106 BAY ST, WARSAW, NC 28398",,,
264664,"2440 SUMMERLINS CROSSROAD RD, MT OLIVE, NC 28365",,,
264665,"2598 NC 111 HWY, PINK HILL, NC 28572",,,
264666,"1801 NC 41 & 111 HWY, BEULAVILLE, NC 28518",,,
264667,"109 EAST CENTER ST, CALYPSO, NC 28325",,,
264668,"437 MAIN ST, KENANSVILLE, NC 28349",,,
264669,"732 SHEEP PASTURE RD, ALBERTSON, NC 28508",,,
264670,"205 MAIN ST, BEULAVILLE, NC 28518",,,
264671,"529 SOUTHERLAND ST, WALLACE, NC 28466",,,
264672,"184 PARK CIR, FAISON, NC 28341",,,
264673,"1416 CEDAR FORK RD, BEULAVILLE, NC 28518",,,
264674,"6696 NC 41 HWY, WALLACE, NC 28466",,,
264675,"494 CLINIC CIRCLE DR, ROSE HILL, NC 28458",,,
264676,"2800 NC 41 & 50 HWY, CHINQUAPIN, NC 28521",,,
264677,"4925 NC 50 HWY, CHINQUAPIN, NC 28521",,,
264678,"1101 LEON ST, DURHAM, NC 27705",,,
264679,"3000 WEAVER ST, DURHAM, NC 27707",,,
264680,"900 SIMMONS ST, DURHAM, NC 27701",,,
264681,"1500 MATHISON ST, DURHAM, NC 27701",,,
264682,"2410 MAIN ST, DURHAM, NC 27703",,,
264683,"107 DRIVER ST, DURHAM, NC 27703",,,
264684,"1617 COLE MILL RD, DURHAM, NC 27705",,,
264685,"3007 MT. SINAI RD, DURHAM, NC 27705",,,
264686,"201 BAPTIST RD, DURHAM, NC 27704",,,
264687,"300 ROXBORO ST, DURHAM, NC 27701",,,
264688,"911 CORNWALLIS RD, DURHAM, NC 27707",,,
264689,"2401 DAKOTA ST, DURHAM, NC 27707",,,
264690,"221 MILTON RD, DURHAM, NC 27712",,,
264691,"1714 MIAMI BLVD, DURHAM, NC 27703",,,
264692,"4418 ALSTON AVE, DURHAM, NC 27713",,,
264693,"82 KIMBERLY DR, DURHAM, NC 27707",,,
264694,"3400 FAYETTEVILLE RD, DURHAM, NC 27707",,,
264695,"6900 GARRETT RD, DURHAM, NC 27707",,,
264696,"4504 STERLING DR, DURHAM, NC 27712",,,
264697,"1219 BROAD ST, DURHAM, NC 27705",,,
264698,"2320 COOK RD, DURHAM, NC 27713",,,
264699,"5001 TUDOR PL, DURHAM, NC 27713",,,
264700,"4405 HOPE VALLEY RD, DURHAM, NC 27707",,,
264701,"4102 NEAL RD, DURHAM, NC 27705",,,
264702,"1011 LYNN RD, DURHAM, NC 27703",,,
264703,"4505 ALSTON AVE, DURHAM, NC 27713",,,
264704,"700 WATTS ST, DURHAM, NC 27701",,,
264705,"913 NINTH ST, DURHAM, NC 27705",,,
264706,"406 TRINITY AVE, DURHAM, NC 27701",,,
264707,"2614 CREST ST, DURHAM, NC 27705",,,
264708,"721 FOSTER ST, DURHAM, NC 27701",,,
264709,"400 CLUB BLVD, DURHAM, NC 27704",,,
264710,"3705 DEARBORN DR, DURHAM, NC 27704",,,
264711,"4019 HOLT SCHOOL RD, DURHAM, NC 27704",,,
264712,"2730 HILLANDALE RD, DURHAM, NC 27705",,,
264713,"117 TOM WILKINSON RD, DURHAM, NC 27712",,,
264714,"11821 ROXBORO RD, ROUGEMONT, NC 27572",,,
264715,"5321 EPHESUS CHURCH RD, DURHAM, NC 27707",,,
264716,"8202 STAGVILLE RD, BAHAMA, NC 27503",,,
264717,"2415 GEER ST, DURHAM, NC 27704",,,
264718,"2520 VESSON AVE, DURHAM, NC 27707",,,
264719,"3810 WAKE FOREST RD, DURHAM, NC 27703",,,
264720,"2819 CHAPEL HILL RD, DURHAM, NC 27707",,,
264721,"500 MURRAY AVE, DURHAM, NC 27704",,,
264722,"2000 ALSTON AVE, DURHAM, NC 27703",,,
264723,"5000 SOUTHPARK DR, DURHAM, NC 27713",,,
264724,"1801 FAYETTEVILLE ST, DURHAM, NC 27707",,,
264725,"1415 HOLLOWAY ST, DURHAM, NC 27703",,,
264726,"800 CLAYTON RD, DURHAM, NC 27703",,,
264727,"400 DUKE ST, DURHAM, NC 27701",,,
264728,"5510 BARBEE CHAPEL RD, CHAPEL HILL, NC 27517",,,
264729,"4915 BARBEE RD, DURHAM, NC 27713",,,
264730,"4222 FAYETTEVILLE RD, DURHAM, NC 27713",,,
264731,"1409 SEATON RD, DURHAM, NC 27713",,,
264732,"909 COBB ST, DURHAM, NC 27707",,,
264733,"1639 UNIVERSITY DR, DURHAM, NC 27707",,,
264734,"1531 ROXBORO RD, DURHAM, NC 27707",,,
264735,"201 ST ANDREW ST, TARBORO, NC 27886",,,
264736,"4371 BATTLEBORO-LEGGETT RD, BATTLEBORO, NC 27809",,,
264737,"57 LANCE LN, MACCLESFIELD, NC 27852",,,
264738,"102 THIRD ST, MACCLESFIELD, NC 27852",,,
264739,"201 FIRST ST, PINETOPS, NC 27864",,,
264740,"6585 MCKENDREE CHURCH RD, TARBORO, NC 27886",,,
264741,"600 FAIRVIEW RD, ROCKY MOUNT, NC 27801",,,
264742,"225 TARBORO ST, ROCKY MOUNT, NC 27801",,,
264743,"13555 NC43, ROCKY MOUNT, NC 27801",,,
264744,"1500 VIRGINIA ST, ROCKY MOUNT, NC 27801",,,
264745,"226 COLEMAN AVE, ROCKY MOUNT, NC 27801",,,
264746,"412 SHIRLEY ST, TARBORO, NC 27886",,,
264747,"3090 BULLUCK SCHOOL RD, ROCKY MOUNT, NC 27801",,,
264748,"5399 OLD WILSON RD, ROCKY MOUNT, NC 27801",,,
264749,"1501 WESTERN BLVD, TARBORO, NC 27886",,,
264750,"400 JOHNSTON ST, TARBORO, NC 27886",,,
264751,"204 CHURCH ST, CONETOE, NC 27819",,,
264752,"102 MAIN ST, SPEED, NC 27881",,,
264753,"5872 US 258, TARBORO, NC 27886",,,
264754,"63 DRAUGHN RD, TARBORO, NC 27886",,,
264755,"15463 NC 33, WHITAKERS, NC 27891",,,
264756,"501 MILLER ST, WINSTON SALEM, NC 27103",,,
264757,"4725 INDIANA AVE, WINSTON SALEM, NC 27105",,,
264758,"732 OAK SUMMIT RD, WINSTON SALEM, NC 27105",,,
264759,"6816 DORAL DR, TOBACCOVILLE, NC 27050",,,
264760,"7000 SHALLOWFORD RD, LEWISVILLE, NC 27023",,,
264761,"1200 OLD SALEM RD, KERNERSVILLE, NC 27284",,,
264762,"155 HAWTHORNE RD, WINSTON SALEM, NC 27104",,,
264763,"4905 LANSING DR, WINSTON SALEM, NC 27105",,,
264764,"4300 HIGH POINT RD, KERNERSVILLE, NC 27284",,,
264765,"7675 BELEWS CREEK RD, BELEWS CREEK, NC 27009",,,
264766,"4615 HAMPTON RD, CLEMMONS, NC 27012",,,
264767,"1474 KERNER RD, KERNERSVILLE, NC 27284",,,
264768,"5000 COUNTRY CLUB RD, WINSTON SALEM, NC 27104",,,
264769,"3545 CARVER SCHOOL RD, WINSTON SALEM, NC 27105",,,
264770,"4700 OLD HOLLOW RD, KERNERSVILLE, NC 27284",,,
264771,"2870 MIDDLEBROOK DR, CLEMMONS, NC 27012",,,
264772,"6200 BINGHAM AVE, CLEMMONS, NC 27012",,,
264773,"3930 CLEMMONS RD, CLEMMONS, NC 27012",,,
264774,"4545 COUNTRY CLUB RD, WINSTON SALEM, NC 27104",,,
264775,"3627 KONNOAK DR, WINSTON SALEM, NC 27127",,,
264776,"1647 ASHLEY SCHOOL CIR, WINSTON SALEM, NC 27105",,,
264777,"2500 MOUNTAIN ST, KERNERSVILLE, NC 27284",,,
264778,"734 CLEMMONSVILLE CIR, WINSTON SALEM, NC 27107",,,
264779,"1075 TEAGUE RD, WINSTON SALEM, NC 27127",,,
264780,"2320 COUNTRY CLUB RD, WINSTON SALEM, NC 27104",,,
264781,"2019 MILFORD ST, WINSTON SALEM, NC 27107",,,
264782,"301 MEADOWLARK DR, WINSTON SALEM, NC 27106",,,
264783,"800 JONESTOWN RD, WINSTON SALEM, NC 27103",,,
264784,"1300 BOLTON ST, WINSTON SALEM, NC 27103",,,
264785,"2020 FOURTEENTH ST, WINSTON SALEM, NC 27105",,,
264786,"2750 FRIEDLAND CHURCH RD, WINSTON SALEM, NC 27107",,,
264787,"1600 UNION CROSS RD, KERNERSVILLE, NC 27284",,,
264788,"435 KEATING DR, WINSTON SALEM, NC 27104",,,
264789,"5190 PETERS CREEK PKWY, WINSTON SALEM, NC 27127",,,
264790,"610 COLISEUM DR, WINSTON SALEM, NC 27106",,,
264791,"340 ALSPAUGH DR, WINSTON SALEM, NC 27105",,,
264792,"1350 SPRAGUE ST, WINSTON SALEM, NC 27107",,,
264793,"5036 OLD WALKERTOWN RD, WINSTON SALEM, NC 27105",,,
264794,"3500 SALLY KIRK RD, WINSTON SALEM, NC 27106",,,
264795,"421 TWENTY SEVENTH ST, WINSTON SALEM, NC 27105",,,
264796,"1000 HIGHLAND AVE, WINSTON SALEM, NC 27101",,,
264797,"2100 BETHABARA RD, WINSTON SALEM, NC 27106",,,
264798,"130 MOUNTAIN ST, KERNERSVILLE, NC 27284",,,
264799,"512 MOUNTAIN ST, KERNERSVILLE, NC 27284",,,
264800,"6840 UNIVERSITY PKWY, RURAL HALL, NC 27045",,,
264801,"986 HUTTON ST, WINSTON SALEM, NC 27101",,,
264802,"6500 LUCY LN, LEWISVILLE, NC 27023",,,
264803,"610 FOXCROFT DR, WINSTON SALEM, NC 27103",,,
264804,"2900 INDIANA AVE, WINSTON SALEM, NC 27105",,,
264805,"2001 PITTSBURG AVE, WINSTON SALEM, NC 27105",,,
264806,"1401 PEACE HAVEN RD, WINSTON SALEM, NC 27104",,,
264807,"400 LEISURE LN, WINSTON SALEM, NC 27103",,,
264808,"5545 MAIN ST, BETHANIA, NC 27010",,,
264809,"4527 OGBURN AVE, WINSTON SALEM, NC 27105",,,
264810,"929 OLD HOLLOW RD, WINSTON SALEM, NC 27105",,,
264811,"1800 TWENTY FIFTH ST, WINSTON SALEM, NC 27105",,,
264812,"342 PETREE RD, WINSTON SALEM, NC 27106",,,
264813,"5125 SHATTALON DR, WINSTON SALEM, NC 27106",,,
264814,"5501 MURRAY RD, WINSTON SALEM, NC 27106",,,
264815,"4225 TOBACCOVILLE RD, TOBACCOVILLE, NC 27050",,,
264816,"4386 SHATTALON DR, WINSTON SALEM, NC 27106",,,
264817,"4550 SHATTALON DR, WINSTON SALEM, NC 27106",,,
264818,"4637 TIM RD, WINSTON SALEM, NC 27106",,,
264819,"1601 POPE RD, WINSTON SALEM, NC 27127",,,
264820,"1400 GRANT AVE, WINSTON SALEM, NC 27105",,,
264821,"1600 BREWER RD, WINSTON SALEM, NC 27127",,,
264822,"2151 SILAS CREEK PKWY, WINSTON SALEM, NC 27103",,,
264823,"3323 TRANSOU RD, PFAFFTOWN, NC 27040",,,
264824,"410 HAVERHILL ST, WINSTON SALEM, NC 27127",,,
264825,"420 BROAD ST, WINSTON SALEM, NC 27101",,,
264826,"1500 PINEY GROVE RD, KERNERSVILLE, NC 27284",,,
264827,"1109 PINEY GROVE RD, KERNERSVILLE, NC 27284",,,
264828,"1850 POLO RD, WINSTON SALEM, NC 27105",,,
264829,"1404 NORTHWEST BLVD, WINSTON SALEM, NC 27104",,,
264830,"990 OAK GROVE RD, WINSTON SALEM, NC 27103",,,
264831,"896 OLD WINSTON RD, KERNERSVILLE, NC 27284",,,
264832,"275 COLLEGE ST, RURAL HALL, NC 27045",,,
264833,"401 ROBBINS RD, WINSTON SALEM, NC 27107",,,
264834,"475 SEDGE GARDEN RD, KERNERSVILLE, NC 27284",,,
264835,"1055 YORKSHIRE RD, WINSTON SALEM, NC 27106",,,
264836,"703 LEWISVILLE VIENNA RD, LEWISVILLE, NC 27023",,,
264837,"1201 ALDER ST, WINSTON SALEM, NC 27127",,,
264838,"4332 COUNTRY CLUB RD, WINSTON SALEM, NC 27106",,,
264839,"1631 SOUTHWEST SCHOOL RD, CLEMMONS, NC 27012",,,
264840,"4820 KINNAMON RD, WINSTON SALEM, NC 27103",,,
264841,"357 OLD HOLLOW RD, WINSTON SALEM, NC 27105",,,
264842,"1840 BUTLER ST, WINSTON SALEM, NC 27107",,,
264843,"2690 FAIRLAWN DR, WINSTON SALEM, NC 27106",,,
264844,"3775 FRATERNITY CHURCH RD, WINSTON SALEM, NC 27127",,,
264845,"2100 REYNOLDA RD, WINSTON SALEM, NC 27106",,,
264846,"220 SPRAGUE ST, WINSTON SALEM, NC 27127",,,
264847,"3819 COUNTRY CLUB RD, WINSTON SALEM, NC 27104",,,
264848,"8300 CONCORD CHURCH RD, LEWISVILLE, NC 27023",,,
264849,"1700 EBERT ST, WINSTON SALEM, NC 27103",,,
264850,"1975 CHICKASHA RD, PFAFFTOWN, NC 27040",,,
264851,"2969 MAIN ST, WALKERTOWN, NC 27051",,,
264852,"2600 BUENA VISTA RD, WINSTON SALEM, NC 27104",,,
264853,"901 WATERWORKS RD, WINSTON SALEM, NC 27101",,,
